latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.9835562777628675,0.4355534238320001,0.0055655785762822076,0.00040349189382472405,69.71757448904918,1.1498019632060674e-09,1.0,75,17,2
1.9834172972576698,0.4369987308092531,0.0055661964665795725,0.0004012487007208018,69.71758461338251,1.1500572793081994e-09,1.0,76,17,2
1.9832809728700267,0.43844226293266897,0.005566801381388338,0.00039899792687747245,69.71759481568824,1.1503072613150405e-09,1.0,77,17,2
1.983147309447995,0.439884006963836,0.0055673933121299065,0.0003967395904401096,69.71760509681079,1.1505519039327683e-09,1.0,78,17,2
1.983016311737348,0.44132394967350125,0.005567972250532034,0.0003944737096307488,69.71761545759072,1.1507912020302431e-09,1.0,79,17,2
1.982887984381387,0.4427620778416698,0.005568538188629155,0.0003922003027475165,69.71762589886484,1.1510251506392437e-09,1.0,80,17,2
1.982762331920762,0.44419837825770725,0.005569091118763498,0.00038991938816513097,69.71763642146603,1.1512537449551043e-09,1.0,81,17,2
1.982639358793293,0.44563283772043877,0.005569631033583265,0.00038763098433423015,69.71764702622337,1.1514769803360699e-09,1.0,82,17,2
1.9825190693338013,0.44706544303825113,0.005570157926043924,0.0003853351097818689,69.71765771396207,1.1516948523040074e-09,1.0,83,17,2
1.982401467773939,0.44849618102919164,0.005570671789405017,0.00038303178310996656,69.7176684855035,1.151907356543166e-09,1.0,84,17,2
1.9822865582420286,0.4499250385210698,0.005571172617235042,0.00038072102299721946,69.71767934166508,1.1521144889023588e-09,1.0,85,17,2
1.982174344762906,0.45135200235155776,0.005571660403406978,0.00037840284819734506,69.71769028326038,1.1523162453932085e-09,1.0,86,17,2
1.982064831257767,0.45277705936828994,0.005572135142099771,0.0003760772775395951,69.7177013110991,1.1525126221909143e-09,1.0,87,17,2
1.9819580215440178,0.45420019642896364,0.005572596827798358,0.00037374432992842027,69.71771242598699,1.1527036156343103e-09,1.0,88,17,2
1.981853919335136,0.45562140040143945,0.005573045455292754,0.00037140402434402634,69.71772362872585,1.1528892222256566e-09,1.0,89,17,2
1.9817525282405284,0.4570406581638413,0.00557348101967862,0.00036905637984039155,69.71773492011364,1.153069438630955e-09,1.0,90,17,2
1.9816538517654008,0.45845795660465666,0.0055739035163570785,0.00036670141554764023,69.71774630094428,1.1532442616799496e-09,1.0,91,17,2
1.9815578933106275,0.45987328262283617,0.005574312941033533,0.0003643391506703011,69.71775777200781,1.1534136883657715e-09,1.0,92,17,2
1.9814646561726288,0.4612866231278944,0.005574709289719145,0.00036196960448684596,69.71776933409028,1.1535777158456167e-09,1.0,93,17,2
1.9813741435432524,0.4626979650400088,0.005575092558728499,0.00035959279635127393,69.71778098797375,1.1537363414398646e-09,1.0,94,17,2
1.9812863585096594,0.46410729529012035,0.005575462744682494,0.0003572087456908163,69.71779273443637,1.1538895626333482e-09,1.0,95,17,2
1.981201304054215,0.4655146008200333,0.005575819844504588,0.0003548174720077568,69.71780457425223,1.1540373770739147e-09,1.0,96,17,2
1.981118983054387,0.4669198685825137,0.005576163855423365,0.00035241899487802085,69.71781650819145,1.1541797825734936e-09,1.0,97,17,2
1.981039398282644,0.4683230855413913,0.005576494774971418,0.00035001333395158734,69.71782853702015,1.1543167771077803e-09,1.0,98,17,2
1.9809625524063628,0.4697242386716562,0.005576812600985039,0.00034760050895130416,69.71784066150045,1.1544483588160934e-09,1.0,99,17,2
1.9808884479877402,0.4711233149595614,0.005577117331603223,0.0003451805396753933,69.71785288239037,1.1545745260010801e-09,1.0,100,17,2
1.9808170874837079,0.47252030140272044,0.005577408965270828,0.00034275344599376276,69.71786520044402,1.154695277130043e-09,1.0,101,17,2
1.9807484732458538,0.4739151850102065,0.00557768750073351,0.00034031924785073175,69.71787761641134,1.154810610832919e-09,1.0,102,17,2
1.9806826075203483,0.4753079528026528,0.005577952937041909,0.00033787796526303453,69.71789013103832,1.1549205259040281e-09,1.0,103,17,2
1.980619492447875,0.4766985918123513,0.00557820527354801,0.00033542961832113956,69.71790274506682,1.1550250213006208e-09,1.0,104,17,2
1.9805591300635674,0.4780870890833517,0.005578444509908094,0.0003329742271877368,69.71791545923469,1.1551240961441678e-09,1.0,105,17,2
1.9805015222969484,0.47947343167156076,0.005578670646080038,0.000330511812098679,69.71792827427565,1.155217749719196e-09,1.0,106,17,2
1.980446670971878,0.4808576066448414,0.005578883682324985,0.0003280423933619903,69.71794119091938,1.1553059814740864e-09,1.0,107,17,2
1.9803945778065037,0.4822396010831111,0.005579083619205001,0.0003255659913583909,69.71795420989145,1.1553887910201e-09,1.0,108,17,2
1.9803452444132168,0.48361940207844173,0.005579270457585674,0.0003230826265405365,69.7179673319133,1.1554661781324463e-09,1.0,109,17,2
1.9802986722986125,0.4849969967351567,0.005579444198633803,0.00032059231943336666,69.71798055770235,1.1555381427493834e-09,1.0,110,17,2
1.9802548628634573,0.48637237216993146,0.005579604843817405,0.00031809509063415557,69.71799388797179,1.1556046849721835e-09,1.0,111,17,2
1.980213817402661,0.48774551551189066,0.005579752394907224,0.00031559096081148477,69.71800732343077,1.1556658050658085e-09,1.0,112,17,2
1.980175537105249,0.4891164139027081,0.0055798868539742785,0.0003130799507054538,69.71802086478428,1.1557215034578719e-09,1.0,113,17,2
1.980140023054349,0.4904850544967036,0.0055800082233912855,0.0003105620811278977,69.71803451273314,1.1557717807392105e-09,1.0,114,17,2
1.9801072762271739,0.49185142446094265,0.0055801165058316,0.00030803737296254837,69.7180482679741,1.1558166376634832e-09,1.0,115,17,2
1.9800772974950134,0.493215510975334,0.005580211704269478,0.0003055058471626345,69.71806213119969,1.1558560751472212e-09,1.0,116,17,2
1.9800500876232316,0.49457730123272814,0.005580293821979756,0.0003029675247544503,69.7180761030983,1.155890094269692e-09,1.0,117,17,2
1.9800256472712678,0.49593678243901534,0.005580362862537919,0.0003004224268337418,69.71809018435411,1.1559186962729203e-09,1.0,118,17,2
1.9800039769926425,0.4972939418132236,0.005580418829819019,0.000297870574567563,69.71810437564723,1.1559418825611937e-09,1.0,119,17,2
1.9799850772349707,0.49864876658761687,0.005580461727999023,0.0002953119891929885,69.71811867765348,1.155959654701625e-09,1.0,120,17,2
1.9799689483399765,0.5000012440077929,0.005580491561552561,0.00029274669201832283,69.71813309104454,1.155972014423137e-09,1.0,121,17,2
1.9799555905435173,0.5013513613327807,0.0055805083352551115,0.0002901747044212824,69.7181476164879,1.1559789636173629e-09,1.0,122,17,2
1.979945003975607,0.5026991058351383,0.005580512054180359,0.00028759604784981546,69.71816225464681,1.1559805043375008e-09,1.0,123,17,2
1.9799371886604518,0.5040444648010508,0.005580502723702562,0.0002850107438219238,69.71817700618035,1.1559766387992424e-09,1.0,124,17,2
1.979932144516483,0.5053874255304271,0.005580480349493275,0.0002824188139257546,69.71819187174337,1.1559673693793856e-09,1.0,125,17,2
1.9799298713564029,0.5067279753369989,0.005580444937525197,0.00027982027981826975,69.71820685198648,1.1559526986173217e-09,1.0,126,17,2
1.9799303688872283,0.5080661015484155,0.005580396494067158,0.00027721516322593313,69.71822194755609,1.1559326292129578e-09,1.0,127,17,2
1.9799336367103446,0.5094017915063438,0.0055803350256884736,0.0002746034859447893,69.71823715909436,1.1559071640284192e-09,1.0,128,17,2
1.9799396743215614,0.5107350325665636,0.005580260539255168,0.0002719852698399015,69.71825248723918,1.1558763060864285e-09,1.0,129,17,2
1.9799484811111756,0.5120658120990651,0.005580173041932653,0.0002693605368452618,69.71826793262426,1.1558400585713365e-09,1.0,130,17,2
1.9799600563640376,0.5133941174881466,0.005580072541182908,0.0002667293089633813,69.71828349587899,1.1557984248278929e-09,1.0,131,17,2
1.9799743992596235,0.5147199361325102,0.005579959044766549,0.0002640916082655854,69.71829917762854,1.1557514083619923e-09,1.0,132,17,2
1.9799915088721123,0.51604325544536,0.00557983256074103,0.0002614474568915944,69.71831497849381,1.1556990128398589e-09,1.0,133,17,2
1.9800113841704674,0.517364062854497,0.005579693097460956,0.00025879687704882055,69.71833089909143,1.1556412420881015e-09,1.0,134,17,2
1.9800340240185246,0.5186823458024179,0.0055795406635783685,0.00025613989101417884,69.71834694003371,1.1555781000937103e-09,1.0,135,17,2
1.9800594271750829,0.5199980917464095,0.0055793752680418415,0.00025347652113041517,69.71836310192876,1.1555095910036012e-09,1.0,136,17,2
1.9800875922940024,0.5213112881586462,0.005579196920096449,0.00025080678981008464,69.71837938538033,1.1554357191244906e-09,1.0,137,17,2
1.980118517924305,0.5226219225262868,0.005579005629283807,0.0002481307195316226,69.71839579098793,1.1553564889228037e-09,1.0,138,17,2
1.9801522025102831,0.5239299823515694,0.005578801405442032,0.0002454483328422105,69.71841231934673,1.1552719050245737e-09,1.0,139,17,2
1.980188644391609,0.5252354551519083,0.005578584258704086,0.00024275965235537626,69.71842897104763,1.1551819722145852e-09,1.0,140,17,2
1.9802278418034547,0.5265383284599905,0.005578354199500067,0.00024006470075197425,69.71844574667719,1.155086695437267e-09,1.0,141,17,2
1.9802697928766102,0.5278385898238697,0.005578111238554493,0.00023736350077945662,69.7184626468177,1.1549860797953947e-09,1.0,142,17,2
1.9803144956376122,0.5291362268070652,0.005577855386887684,0.0002346560752530684,69.71847967204708,1.1548801305505578e-09,1.0,143,17,2
1.9803619480088752,0.5304312269886544,0.005577586655814973,0.00023194244705310055,69.718496822939,1.1547688531226922e-09,1.0,144,17,2
1.980412147808828,0.5317235779633709,0.00557730505694661,0.0002292226391270324,69.71851410006275,1.1546522530899117e-09,1.0,145,17,2
1.9804650927520537,0.5330132673416983,0.0055770106021872335,0.00022649667448844087,69.71853150398327,1.1545303361881512e-09,1.0,146,17,2
1.9805207804494376,0.5343002827499664,0.0055767033037365165,0.00022376457621635522,69.71854903526123,1.1544031083112747e-09,1.0,147,17,2
1.9805792084083171,0.5355846118304464,0.005576383174087215,0.00022102636745697873,69.71856669445289,1.1542705755101353e-09,1.0,148,17,2
1.9806403740326377,0.5368662422414463,0.005576050226027376,0.00021828207142072565,69.71858448211024,1.1541327439933143e-09,1.0,149,17,2
1.9807042746231132,0.5381451616574057,0.005575704472637852,0.00021553171138424625,69.71860239878089,1.1539896201259774e-09,1.0,150,17,2
1.9807709073773918,0.5394213577689906,0.005575345927293674,0.00021277531068918023,69.71862044500806,1.1538412104302233e-09,1.0,151,17,2
1.9808402693902258,0.540694818283189,0.005574974603662299,0.00021001289274244104,69.71863862133064,1.153687521584245e-09,1.0,152,17,2
1.9809123576536465,0.5419655309234045,0.005574590515705612,0.00020724448101592597,69.7186569282832,1.153528560422978e-09,1.0,153,17,2
1.9809871690571446,0.5432334834295525,0.005574193677676355,0.00020447009904605022,69.7186753663959,1.1533643339364172e-09,1.0,154,17,2
1.981064700387854,0.5444986635581529,0.005573784104122323,0.00020168977043407527,69.71869393619453,1.1531948492712203e-09,1.0,155,17,2
1.9811449483307415,0.5457610590824267,0.005573361809881213,0.00019890351884545364,69.71871263820053,1.1530201137283755e-09,1.0,156,17,2
1.9812279094688001,0.5470206577923881,0.00557292681008517,0.00019611136801010298,69.718731472931,1.1528401347648917e-09,1.0,157,17,2
1.9813135802832478,0.5482774474949405,0.005572479120156116,0.00019331334172163132,69.71875044089856,1.15265491999168e-09,1.0,158,17,2
1.981401957153731,0.5495314160139697,0.005572018755809452,0.00019050946383775266,69.71876954261155,1.1524644771749125e-09,1.0,159,17,2
1.981493036358533,0.550782551190438,0.005571545733050316,0.00018769975827977073,69.71878877857391,1.1522688142342671e-09,1.0,160,17,2
1.9815868140747857,0.552030840882478,0.005571060068176796,0.00018488424903216507,69.71880814928514,1.15206793924402e-09,1.0,161,17,2
1.981683286378686,0.5532762729654868,0.005570561777776231,0.00018206296014360848,69.71882765524036,1.1518618604313875e-09,1.0,162,17,2
1.9817824492457201,0.5545188353322192,0.005570050878728135,0.00017923591572454787,69.71884729693038,1.1516505861774358e-09,1.0,163,17,2
1.981884298550888,0.5557585158928818,0.005569527388201846,0.0001764031399498462,69.71886707484148,1.1514341250159767e-09,1.0,164,17,2
1.9819888300689337,0.5569953025752254,0.0055689913236561875,0.00017356465705539617,69.7188869894557,1.1512124856331815e-09,1.0,165,17,2
1.9820960394745826,0.5582291833246393,0.005568442702841345,0.00017072049134146412,69.71890704125053,1.1509856768681142e-09,1.0,166,17,2
1.9822059223427806,0.5594601461042441,0.005567881543795693,0.00016787066716900958,69.71892723069915,1.1507537077112386e-09,1.0,167,17,2
1.9823184741489375,0.5606881788949847,0.005567307864848954,0.00016501520896254065,69.71894755827029,1.1505165873054583e-09,1.0,168,17,2
1.982433690269178,0.5619132696957232,0.005566721684617983,0.0001621541412075904,69.71896802442829,1.1502743249441779e-09,1.0,169,17,2
1.9825515659805921,0.5631354065233319,0.005566123022010561,0.00015928748845224537,69.71898862963307,1.1500269300726058e-09,1.0,170,17,2
1.982672096461497,0.5643545774127862,0.005565511896221409,0.00015641527530521203,69.71900937434017,1.149774412285897e-09,1.0,171,17,2
1.9827952767916948,0.5655707704172566,0.005564888326735442,0.00015353752643769002,69.71903025900066,1.1495167813302325e-09,1.0,172,17,2
1.982921101952742,0.5667839736082012,0.005564252333323443,0.0001506542665810325,69.71905128406124,1.1492540471007925e-09,1.0,173,17,2
1.9830495668282193,0.567994175075459,0.005563603936047119,0.00014776552052864526,69.71907244996416,1.1489862196436182e-09,1.0,174,17,2
1.983180666204007,0.5692013629273411,0.00556294315525312,0.0001448713131341128,69.71909375714729,1.1487133091528396e-09,1.0,175,17,2
1.983314394768565,0.5704055252907231,0.005562270011577186,0.00014197166931189764,69.71911520604404,1.1484353259721901e-09,1.0,176,17,2
1.9834507471132152,0.5716066503111368,0.005561584525941606,0.00013906661403660116,69.71913679708338,1.1481522805936558e-09,1.0,177,17,2
1.983589717732431,0.5728047261528629,0.005560886719555383,0.00013615617234408585,69.71915853068992,1.1478641836572939e-09,1.0,178,17,2
1.983731301024129,0.5739997409990221,0.0055601766139142875,0.0001332403693288097,69.7191804072838,1.1475710459509787e-09,1.0,179,17,2
1.9838754912899657,0.575191683051666,0.005559454230800728,0.0001303192301459153,69.71920242728073,1.1472728784101034e-09,1.0,180,17,2
1.984022282735637,0.5763805405318699,0.005558719592282745,0.00012739278001034542,69.71922459109203,1.146969692116853e-09,1.0,181,17,2
1.9841716694711855,0.5775663016798236,0.005557972720714651,0.000124461044196032,69.71924689912453,1.1466614983002281e-09,1.0,182,17,2
1.9843236455113058,0.5787489547549222,0.005557213638735643,0.00012152404803669075,69.71926935178068,1.1463483083351687e-09,1.0,183,17,2
1.9844782047756613,0.579928488035857,0.005556442369270497,0.00011858181692440831,69.71929194945848,1.1460301337425514e-09,1.0,184,17,2
1.9846353410891981,0.5811048898207084,0.005555658935528967,0.0001156343763112585,69.71931469255149,1.1457069861886747e-09,1.0,185,17,2
1.984795048182469,0.5822781484270338,0.005554863361005509,0.0001126817517065786,69.71933758144884,1.1453788774848308e-09,1.0,186,17,2
1.9849573196919554,0.5834482521919606,0.005554055669479273,0.00010972396867945343,69.71936061653524,1.145045819587042e-09,1.0,187,17,2
1.9851221491603996,0.5846151894722753,0.00555323588501231,0.0001067610528566851,69.71938379819096,1.1447078245949698e-09,1.0,188,17,2
1.9852895300371347,0.5857789486445145,0.005552404031951958,0.00010379302992307121,69.71940712679184,1.1443649047526496e-09,1.0,189,17,2
1.9854594556784246,0.5869395181050561,0.005551560134928279,0.00010081992562139489,69.71943060270925,1.1440170724470967e-09,1.0,190,17,2
1.9856319193478023,0.5880968862702073,0.0055507042188549524,9.784176575216219e-05,69.71945422631013,1.143664340208399e-09,1.0,191,17,2
1.9858069142164165,0.5892510415762965,0.005549836308928379,9.485857617343402e-05,69.71947799795707,1.1433067207089723e-09,1.0,192,17,2
1.9859844333633785,0.5904019724797624,0.005548956430627567,9.18703828003875e-05,69.71950191800812,1.1429442267632925e-09,1.0,193,17,2
1.9861644697761163,0.591549667457244,0.005548064609714007,8.887721160524679e-05,69.71952598681693,1.142576871327428e-09,1.0,194,17,2
1.9863470163507289,0.5926941150056697,0.005547160872230969,8.587908861737155e-05,69.71955020473273,1.1422046674985251e-09,1.0,195,17,2
1.9865320658923473,0.5938353036423473,0.005546245244504266,8.287603992247154e-05,69.71957457210029,1.1418276285147076e-09,1.0,196,17,2
1.986719611115498,0.5949732219050532,0.005545317753140265,7.98680916628664e-05,69.71959908925997,1.1414457677539927e-09,1.0,197,17,2
1.9869096446444694,0.5961078583521215,0.0055443784250271055,7.68552700369865e-05,69.71962375654768,1.1410590987344547e-09,1.0,198,17,2
1.9871021590136844,0.5972392015625332,0.005543427287333111,7.383760129951798e-05,69.71964857429487,1.1406676351131892e-09,1.0,199,17,2
1.9872971466680724,0.5983672401360047,0.005542464367507559,7.08151117609255e-05,69.71967354282863,1.140271390686377e-09,1.0,200,17,2
1.9874945999634492,0.5994919626930773,0.0055414896932806205,6.778782778747239e-05,69.71969866247152,1.1398703793888398e-09,1.0,201,17,2
1.9876945111668982,0.6006133578752049,0.005540503292660568,6.475577579995954e-05,69.71972393354176,1.1394646152925964e-09,1.0,202,17,2
1.987896872457156,0.6017314143448433,0.005539505193937244,6.171898227577905e-05,69.71974935635306,1.1390541126079353e-09,1.0,203,17,2
1.9881016759249994,0.6028461207855386,0.005538495425678215,5.867747374634557e-05,69.71977493121477,1.1386388856814568e-09,1.0,204,17,2
1.9883089135736394,0.6039574659020142,0.005537474016731382,5.563127679830888e-05,69.71980065843175,1.1382189489968488e-09,1.0,205,17,2
1.9885185773191145,0.6050654384202603,0.005536440996221854,5.258041807261558e-05,69.71982653830446,1.1377943171732026e-09,1.0,206,17,2
1.9887306589906932,0.6061700270876209,0.005535396393553892,4.952492426489488e-05,69.71985257112892,1.137365004965459e-09,1.0,207,17,2
