latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.4396300614872584,0.4010944565347507,0.00328239890156315,0.0005649366109491005,69.6337278173844,3.9993105230077786e-10,1.0,110,10,1
1.43929835635874,0.4011400670188082,0.003282602067319179,0.0005648568667649749,69.63372172061315,3.999805617063161e-10,1.0,111,10,1
1.4389671190796975,0.40118486590844893,0.003282806486789406,0.0005647746432028733,69.63371570177755,4.0003037972184935e-10,1.0,112,10,1
1.4386363511711038,0.40122885361956556,0.0032830121634823553,0.0005646899410794647,69.63370976090154,4.000805072595804e-10,1.0,113,10,1
1.4383060541623032,0.4012720305701549,0.0032832191008580884,0.0005646027612212975,69.633703898009,4.0013094522046624e-10,1.0,114,10,1
1.4379762295910397,0.40131439718031375,0.003283427302333959,0.0005645131044636952,69.63369811312374,4.0018169449562244e-10,1.0,115,10,1
1.4376468790034806,0.4013559538722381,0.0032836367712773943,0.0005644209716518176,69.63369240626947,4.00232755964553e-10,1.0,116,10,1
1.4373180039542428,0.4013967010702193,0.0032838475110134155,0.0005643263636399563,69.6336867774698,4.002841304969926e-10,1.0,117,10,1
1.4369896060064182,0.4014366392006451,0.003284059524817107,0.0005642292812924176,69.63368122674832,4.003358189510762e-10,1.0,118,10,1
1.4366616867315993,0.40147576869199425,0.0032842728159202233,0.0005641297254822295,69.63367575412846,4.003878221749285e-10,1.0,119,10,1
1.4363342477099026,0.40151408997483656,0.0032844873875055415,0.0005640276970920005,69.63367035963361,4.004401410053057e-10,1.0,120,10,1
1.4360072905299934,0.40155160348183055,0.00328470324271021,0.0005639231970142009,69.63366504328707,4.004927762684099e-10,1.0,121,10,1
1.4356808167891109,0.40158830964772024,0.003284920384624076,0.0005638162261498224,69.63365980511203,4.0054572877946495e-10,1.0,122,10,1
1.4353548280930912,0.40162420890933503,0.0032851388162896266,0.0005637067854103472,69.63365464513166,4.00598999342718e-10,1.0,123,10,1
1.4350293260563909,0.4016593017055854,0.0032853585407031046,0.0005635948757156051,69.63364956336898,4.0065258875170103e-10,1.0,124,10,1
1.4347043123021106,0.40169358847746256,0.003285579560812546,0.0005634804979956631,69.63364455984699,4.0070649778875765e-10,1.0,125,10,1
1.4343797884620175,0.4017270696680349,0.0032858018795189478,0.000563363653189279,69.63363963458855,4.0076072722532367e-10,1.0,126,10,1
1.4340557561765688,0.40175974572244827,0.0032860254996752466,0.000563244342244995,69.63363478761646,4.008152778216748e-10,1.0,127,10,1
1.4337322170949331,0.4017916170879205,0.0032862504240879697,0.0005631225661205263,69.63363001895347,4.008701503273343e-10,1.0,128,10,1
1.4334091728750131,0.4018226842137421,0.003286476655513979,0.0005629983257833382,69.6336253286222,4.0092534548026554e-10,1.0,129,10,1
1.4330866251834677,0.40185294755127304,0.003286704196664422,0.0005628716222096491,69.63362071664521,4.009808640078502e-10,1.0,130,10,1
1.4327645756957323,0.40188240755394045,0.0032869330501998696,0.000562742456385581,69.63361618304499,4.0103670662569357e-10,1.0,131,10,1
1.432443026096042,0.4019110646772364,0.003287163218735136,0.0005626108293062486,69.63361172784394,4.0109287403879446e-10,1.0,132,10,1
1.4321219780774486,0.40193891937871706,0.003287394704834724,0.000562476741976272,69.63360735106436,4.011493669404376e-10,1.0,133,10,1
1.4318014333418467,0.4019659721179983,0.003287627511016358,0.0005623401954097043,69.63360305272849,4.0120618601305147e-10,1.0,134,10,1
1.4314813935999888,0.4019922233567558,0.0032878616397477257,0.0005622011906296513,69.63359883285848,4.0126333192741723e-10,1.0,135,10,1
1.4311618605715086,0.4020176735587211,0.003288097093449752,0.0005620597286687491,69.63359469147642,4.0132080534345623e-10,1.0,136,10,1
1.4308428359849383,0.40204232318968125,0.0032883338744922473,0.000561915810569313,69.6335906286043,4.013786069091754e-10,1.0,137,10,1
1.43052432157773,0.4020661727174741,0.0032885719851988536,0.000561769437382089,69.633586644264,4.014367372618686e-10,1.0,138,10,1
1.430206319096273,0.402089222611989,0.003288811427841424,0.0005616206101679406,69.6335827384774,4.0149519702673876e-10,1.0,139,10,1
1.4298888302959134,0.4021114733451623,0.0032890522046454727,0.0005614693299967655,69.63357891126621,4.0155398681823366e-10,1.0,140,10,1
1.4295718569409717,0.4021329253909765,0.003289294317784505,0.0005613155979478477,69.63357516265215,4.0161310723865855e-10,1.0,141,10,1
1.429255400804762,0.4021535792254573,0.003289537769385881,0.0005611594151094128,69.63357149265676,4.016725588795916e-10,1.0,142,10,1
1.4289394636696082,0.4021734353266723,0.0032897825615245224,0.0005610007825796378,69.63356790130159,4.0173234232037185e-10,1.0,143,10,1
1.4286240473268628,0.40219249417472724,0.0032900286962281537,0.0005608397014654099,69.63356438860805,4.0179245812935205e-10,1.0,144,10,1
1.4283091535769228,0.4022107562517659,0.0032902761754731147,0.0005606761728834607,69.63356095459748,4.0185290686287917e-10,1.0,145,10,1
1.4279947842292473,0.4022282220419651,0.0032905250011876757,0.0005605101979589718,69.63355759929121,4.01913689066116e-10,1.0,146,10,1
1.427680941102373,0.40224489203153574,0.0032907751752490537,0.0005603417778273541,69.63355432271035,4.019748052722879e-10,1.0,147,10,1
1.4273676260239303,0.40226076670871747,0.003291026699485124,0.0005601709136326354,69.63355112487608,4.020362560031168e-10,1.0,148,10,1
1.427054840830661,0.40227584656377885,0.0032912795756734376,0.000559997606528362,69.6335480058094,4.020980417685645e-10,1.0,149,10,1
1.426742587368431,0.4022901320890132,0.0032915338055423166,0.0005598218576772768,69.63354496553127,4.0216016306710845e-10,1.0,150,10,1
1.426430867492246,0.4023036237787382,0.0032917893907683125,0.0005596436682517483,69.63354200406256,4.022226203851079e-10,1.0,151,10,1
1.4261196830662675,0.4023163221292915,0.0032920463329794434,0.0005594630394326244,69.63353912142408,4.022854141976026e-10,1.0,152,10,1
1.425809035963826,0.40232822763903053,0.003292304633751734,0.0005592799724107838,69.63353631763651,4.023485449674508e-10,1.0,153,10,1
1.4254989280674357,0.4023393408083287,0.0032925642946123918,0.0005590944683856231,69.63353359272053,4.024120131461176e-10,1.0,154,10,1
1.4251893612688074,0.40234966213957374,0.003292825317036375,0.0005589065285666033,69.63353094669664,4.0247581917281554e-10,1.0,155,10,1
1.4248803374688614,0.4023591921371656,0.0032930877024494945,0.0005587161541716317,69.63352837958536,4.025399634752802e-10,1.0,156,10,1
1.4245718585777432,0.4023679313075137,0.003293351452225416,0.0005585233464285167,69.63352589140707,4.0260444646901283e-10,1.0,157,10,1
1.4242639265148327,0.4023758801590342,0.0032936165676887437,0.0005583281065737237,69.63352348218211,4.026692685580451e-10,1.0,158,10,1
1.4239565432087589,0.40238303920214985,0.003293883050111013,0.0005581304358532683,69.63352115193068,4.027344301339515e-10,1.0,159,10,1
1.42364971059741,0.40238940894928443,0.003294150900714837,0.0005579303355221422,69.63351890067295,4.027999315768503e-10,1.0,160,10,1
1.4233434306279469,0.402394989914863,0.0032944201206702617,0.0005577278068448558,69.63351672842902,4.0286577325453116e-10,1.0,161,10,1
1.4230377052568128,0.40239978261530807,0.003294690711097509,0.0005575228510948311,69.63351463521887,4.0293195552309604e-10,1.0,162,10,1
1.422732536449745,0.40240378756903883,0.003294962673063938,0.0005573154695548066,69.63351262106241,4.029984787262321e-10,1.0,163,10,1
1.4224279261817847,0.4024070052964665,0.003295236007587246,0.0005571056635166905,69.63351068597949,4.0306534319597407e-10,1.0,164,10,1
1.4221238764372888,0.4024094363199947,0.003295510715632708,0.0005568934342817528,69.63350882998988,4.031325492520405e-10,1.0,165,10,1
1.4218203892099361,0.40241108116401425,0.0032957867981149224,0.0005566787831599139,69.63350705311326,4.0320009720224914e-10,1.0,166,10,1
1.4215174665027412,0.4024119403549035,0.0032960642558959087,0.0005564617114709405,69.63350535536921,4.03267987342043e-10,1.0,167,10,1
1.4212151103280604,0.4024120144210237,0.003296343089787305,0.0005562422205431729,69.63350373677727,4.03336219955028e-10,1.0,168,10,1
1.4209133227076016,0.4024113038927182,0.003296623300548136,0.0005560203117147259,69.63350219735688,4.034047953124307e-10,1.0,169,10,1
1.4206121056724317,0.4024098093023089,0.003296904888886277,0.0005557959863319582,69.63350073712736,4.0347371367343123e-10,1.0,170,10,1
1.4203114612629866,0.40240753118409556,0.003297187855457665,0.0005555692457515613,69.63349935610806,4.0354297528498616e-10,1.0,171,10,1
1.420011391529076,0.4024044700743513,0.00329747220086615,0.0005553400913381747,69.63349805431817,4.036125803817767e-10,1.0,172,10,1
1.4197118985298927,0.40240062651132086,0.003297757925664649,0.0005551085244665104,69.63349683177678,4.036825291864887e-10,1.0,173,10,1
1.4194129843340184,0.40239600103521955,0.0032980450303518195,0.0005548745465199744,69.63349568850293,4.037528219089952e-10,1.0,174,10,1
1.4191146510194308,0.40239059418822887,0.0032983335153770345,0.0005546381588910236,69.6334946245156,4.038234587475641e-10,1.0,175,10,1
1.4188169006735092,0.40238440651449586,0.0032986233811356353,0.0005543993629813637,69.63349363983367,4.0389443988770203e-10,1.0,176,10,1
1.4185197353930397,0.40237743856012864,0.0032989146279718187,0.0005541581602019193,69.63349273447595,4.0396576550283803e-10,1.0,177,10,1
1.4182231572842217,0.4023696908731962,0.0032992072561771227,0.0005539145519724479,69.63349190846115,4.040374357539658e-10,1.0,178,10,1
1.4179271684626729,0.4023611640037245,0.0032995012659902657,0.0005536685397223031,69.63349116180792,4.0410945078958277e-10,1.0,179,10,1
1.4176317710534312,0.4023518585036945,0.0032997966575991486,0.000553420124889227,69.6334904945348,4.0418181074619673e-10,1.0,180,10,1
1.4173369671909628,0.40234177492703876,0.0033000934311381742,0.0005531693089203815,69.63348990666027,4.0425451574763776e-10,1.0,181,10,1
1.417042759019163,0.4023309138296413,0.0033003915866892056,0.0005529160932723922,69.63348939820274,4.0432756590530637e-10,1.0,182,10,1
1.4167491486913608,0.40231927576933235,0.003300691124282402,0.0005526604794102735,69.63348896918055,4.044009613183617e-10,1.0,183,10,1
1.4164561383703214,0.40230686130588844,0.003300992043894397,0.0005524024688086357,69.63348861961188,4.044747020732775e-10,1.0,184,10,1
1.4161637302282493,0.4022936710010272,0.0033012943454503695,0.0005521420629507707,69.63348834951492,4.0454878824434203e-10,1.0,185,10,1
1.41587192644679,0.4022797054184076,0.0033015980288220157,0.0005518792633294003,69.63348815890775,4.046232198931468e-10,1.0,186,10,1
1.4155807292170324,0.4022649651236251,0.0033019030938289196,0.000551614071445847,69.63348804780834,4.0469799706893006e-10,1.0,187,10,1
1.4152901407395098,0.40224945068421175,0.0033022095402372225,0.0005513464888110632,69.63348801623462,4.047731198082291e-10,1.0,188,10,1
1.4150001632242004,0.40223316266963033,0.0033025173677612364,0.0005510765169442197,69.63348806420441,4.0484858813528434e-10,1.0,189,10,1
1.4147107988905288,0.4022161016512752,0.0033028265760620245,0.0005508041573744972,69.63348819173547,4.049244020616767e-10,1.0,190,10,1
1.4144220499673663,0.40219826820246724,0.003303137164747822,0.0005505294116391606,69.63348839884543,4.0500056158642396e-10,1.0,191,10,1
1.4141339186930295,0.4021796628984533,0.0033034491333737053,0.0005502522812852449,69.6334886855519,4.050770666958978e-10,1.0,192,10,1
1.4138464073152812,0.4021602863164017,0.003303762481442731,0.0005499727678681631,69.63348905187237,4.0515391736409037e-10,1.0,193,10,1
1.4135595180913283,0.40214013903540147,0.0033040772084039728,0.0005496908729528126,69.63348949782427,4.052311135521376e-10,1.0,194,10,1
1.4132732532878203,0.40211922163645847,0.003304393313654697,0.0005494065981132014,69.63349002342491,4.053086552088306e-10,1.0,195,10,1
1.412987615180849,0.40209753470249415,0.0033047107965378467,0.0005491199449313045,69.63349062869158,4.0538654227000004e-10,1.0,196,10,1
1.4127026060559442,0.40207507881834154,0.0033050296563446454,0.0005488309149990736,69.63349131364143,4.054647746591528e-10,1.0,197,10,1
1.412418228208073,0.4020518545707441,0.003305349892312022,0.0005485395099174416,69.6334920782915,4.0554335228682576e-10,1.0,198,10,1
1.412134483941635,0.4020278625483513,0.003305671503625041,0.0005482457312958118,69.63349292265885,4.056222750511728e-10,1.0,199,10,1
1.4118513755704603,0.40200310334171907,0.003305994489414351,0.0005479495807529736,69.63349384676039,4.0570154283734374e-10,1.0,200,10,1
1.411568905417804,0.4019775775433032,0.0033063188487594906,0.000547651059916257,69.63349485061292,4.05781155518273e-10,1.0,201,10,1
1.411287075816344,0.401951285747461,0.0033066445806841124,0.0005473501704220542,69.63349593423322,4.058611129535111e-10,1.0,202,10,1
1.4110058891081747,0.40192422855044474,0.0033069716841612846,0.0005470469139155883,69.63349709763796,4.0594141499051766e-10,1.0,203,10,1
1.410725347644802,0.4018964065504023,0.0033073001581090064,0.0005467412920519048,69.63349834084367,4.0602206146354326e-10,1.0,204,10,1
1.4104454537871387,0.40186782034737273,0.003307630001393926,0.0005464333064938395,69.63349966386691,4.061030521945501e-10,1.0,205,10,1
1.4101662099054972,0.40183847054328425,0.0033079612128267045,0.0005461229589135269,69.63350106672407,4.0618438699205355e-10,1.0,206,10,1
1.4098876183795839,0.4018083577419506,0.00330829379116814,0.0005458102509920523,69.63350254943144,4.0626606565262346e-10,1.0,207,10,1
