latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.8709894158539826,-0.42333096444806356,0.005287492218835499,0.000863856954344322,69.57567703624477,1.0377718620729763e-09,1.0,18,16,1
1.8714116841236486,-0.4251808005443628,0.005284927489524413,0.0008672483953747418,69.57588867488879,1.0367653515044845e-09,1.0,19,16,1
1.8718350195382167,-0.42702630249123136,0.00528236287008703,0.000870634608041357,69.5761009604567,1.035759372356129e-09,1.0,20,16,1
1.8722594028509083,-0.42886746227067,0.005279798435425979,0.0008740155662763146,69.57631389115494,1.0347539539245201e-09,1.0,21,16,1
1.8726848148411643,-0.4307042718951414,0.005277234260464931,0.000877391244008461,69.57652746518559,1.0337491254574902e-09,1.0,22,16,1
1.8731112363152933,-0.43253672340761834,0.0052746704201298645,0.0008807616151924527,69.5767416807465,1.032744916146732e-09,1.0,23,16,1
1.8735386481070868,-0.43436480888163087,0.005272106989350013,0.0008841266538189171,69.57695653603119,1.03174135512818e-09,1.0,24,16,1
1.8739670310784287,-0.43618852042130674,0.0052695440430521445,0.0008874863339125038,69.57717202922899,1.0307384714798194e-09,1.0,25,16,1
1.8743963661198975,-0.43800785016141763,0.005266981656161024,0.0008908406295357665,69.57738815852501,1.0297362942218525e-09,1.0,26,16,1
1.8748266341513637,-0.4398227902674188,0.0052644199035952145,0.0008941895147862142,69.57760492210016,1.0287348523151236e-09,1.0,27,16,1
1.8752578161225868,-0.4416333329354941,0.005261858860267121,0.0008975329637996251,69.57782231813111,1.0277341746611595e-09,1.0,28,16,1
1.8756898930138026,-0.44343947039259657,0.005259298601078582,0.0009008709507472702,69.57804034479048,1.0267342901004885e-09,1.0,29,16,1
1.8761228458363117,-0.4452411948964914,0.005256739200920833,0.0009042034498392054,69.57825900024672,1.0257352274126831e-09,1.0,30,16,1
1.87655665563306,-0.4470384987357974,0.005254180734670793,0.0009075304353207145,69.57847828266414,1.024737015314983e-09,1.0,31,16,1
1.876991303479218,-0.4488313742300293,0.005251623277190457,0.0009108518814769616,69.57869819020303,1.0237396824620845e-09,1.0,32,16,1
1.8774267704827543,-0.4506198137296378,0.005249066903322615,0.0009141677626287387,69.57891872101956,1.0227432574445731e-09,1.0,33,16,1
1.877863037785004,-0.4524038096160531,0.005246511687891943,0.0009174780531362452,69.57913987326592,1.021747768789416e-09,1.0,34,16,1
1.8783000865612376,-0.45418335430172324,0.005243957705699033,0.0009207827273969284,69.57936164509024,1.0207532449576919e-09,1.0,35,16,1
1.8787378980212193,-0.4559584402301576,0.005241405031521505,0.0009240817598472261,69.57958403463671,1.019759714345173e-09,1.0,36,16,1
1.8791764534097664,-0.45772905987596435,0.0052388537401097,0.000927375124961416,69.57980704004548,1.018767205280679e-09,1.0,37,16,1
1.8796157340073028,-0.45949520574489494,0.005236303906185731,0.000930662797253345,69.58003065945283,1.0177757460258305e-09,1.0,38,16,1
1.880055721130407,-0.4612568703738799,0.005233755604440521,0.000933944751274706,69.58025489099106,1.0167853647740365e-09,1.0,39,16,1
1.8804963961323593,-0.4630140463310719,0.005231208909532212,0.0009372209616176371,69.5804797327886,1.0157960896499327e-09,1.0,40,16,1
1.880937740403681,-0.46476672621588433,0.005228663896083221,0.0009404914029123217,69.58070518297004,1.0148079487083917e-09,1.0,41,16,1
1.8813797353726727,-0.4665149026590311,0.005226120638679209,0.0009437560498296224,69.58093123965601,1.0138209699342572e-09,1.0,42,16,1
1.8818223625059476,-0.4682585683225652,0.005223579211865047,0.0009470148770787992,69.58115790096342,1.0128351812408557e-09,1.0,43,16,1
1.8822656033089586,-0.46999771589991957,0.0052210396901445294,0.0009502678594104215,69.5813851650053,1.011850610470099e-09,1.0,44,16,1
1.8827094393265256,-0.4717323381159436,0.0052185021479767705,0.0009535149716139201,69.58161302989093,1.0108672853911752e-09,1.0,45,16,1
1.8831538521433535,-0.4734624277269441,0.005215966659774414,0.0009567561885201226,69.58184149372583,1.0098852337000086e-09,1.0,46,16,1
1.8835988233845513,-0.47518797752072184,0.005213433299901439,0.0009599914849996284,69.58207055461176,1.0089044830186037e-09,1.0,47,16,1
1.8840443347161435,-0.47690898031661155,0.005210902142671069,0.0009632208359640525,69.58230021064678,1.0079250608943539e-09,1.0,48,16,1
1.8844903678455787,-0.47862542896551796,0.005208373262342201,0.0009664442163656322,69.58253045992524,1.0069469947988525e-09,1.0,49,16,1
1.8849369045222335,-0.4803373163499557,0.005205846733119573,0.0009696616011980184,69.58276130053784,1.0059703121281245e-09,1.0,50,16,1
1.885383926537915,-0.48204463538408515,0.005203322629148453,0.0009728729654960064,69.58299273057162,1.0049950402007582e-09,1.0,51,16,1
1.8858314157273541,-0.48374737901375153,0.005200801024515209,0.0009760782843358218,69.58322474810998,1.0040212062582924e-09,1.0,52,16,1
1.8862793539687,-0.48544554021651976,0.005198281993242496,0.0009792775328353457,69.58345735123274,1.0030488374635886e-09,1.0,53,16,1
1.886727723184008,-0.487139112001714,0.005195765609289059,0.000982470686154454,69.58369053801616,1.0020779609009243e-09,1.0,54,16,1
1.8871765053397236,-0.4888280874104519,0.005193251946545413,0.000985657719495005,69.58392430653288,1.0011086035745225e-09,1.0,55,16,1
1.8876256824471613,-0.49051245951568373,0.005190741078833415,0.0009888386081008385,69.58415865485209,1.0001407924086373e-09,1.0,56,16,1
1.888075236562984,-0.4921922214222255,0.005188233079902338,0.0009920133272589443,69.58439358103936,9.99174554246207e-10,1.0,57,16,1
1.8885251497896716,-0.4938673662667983,0.005185728023427248,0.0009951818522980706,69.58462908315688,9.982099158485073e-10,1.0,58,16,1
1.8889754042759916,-0.4955378872180621,0.005183225983006404,0.000998344158590991,69.58486515926334,9.972469038943104e-10,1.0,59,16,1
1.889425982217462,-0.49720377747665134,0.005180727032159308,0.001001500221551618,69.58510180741395,9.962855449794394e-10,1.0,60,16,1
1.8898768658568115,-0.4988650302752119,0.005178231244323859,0.0010046500166391407,69.58533902566055,9.9532586561588e-10,1.0,61,16,1
1.890328037484436,-0.5005216388784341,0.005175738692853155,0.0010077935193545436,69.58557681205151,9.943678922307809e-10,1.0,62,16,1
1.8907794794388513,-0.5021735965830905,0.0051732494510157755,0.0010109307052438058,69.58581516463194,9.934116511668542e-10,1.0,63,16,1
1.8912311741071401,-0.5038208967180673,0.0051707635919897126,0.0010140615498950198,69.58605408144349,9.924571686802696e-10,1.0,64,16,1
1.891683103925397,-0.5054635326444021,0.005168281188863592,0.0010171860289422475,69.58629356052454,9.91504470941397e-10,1.0,65,16,1
1.892135251379168,-0.5071014977553154,0.00516580231463058,0.0010203041180618473,69.58653359991014,9.905535840327655e-10,1.0,66,16,1
1.8925875990038885,-0.5087347854762473,0.005163327042189255,0.00102341579297607,69.58677419763208,9.89604533949622e-10,1.0,67,16,1
1.8930401293853136,-0.5103633892648891,0.005160855444338883,0.0010265210294500122,69.58701535171888,9.886573465984503e-10,1.0,68,16,1
1.8934928251599485,-0.5119873026112185,0.005158387593778362,0.0010296198032955838,69.5872570601958,9.877120477968286e-10,1.0,69,16,1
1.893945669015472,-0.5136065190375323,0.005155923563102488,0.0010327120903673784,69.5874993210849,9.867686632722838e-10,1.0,70,16,1
1.8943986436911566,-0.5152210320984804,0.005153463424801261,0.0010357978665676189,69.58774213240505,9.85827218662372e-10,1.0,71,16,1
1.8948517319782872,-0.5168308353810965,0.00515100725125436,0.0010388771078411066,69.58798549217198,9.848877395128063e-10,1.0,72,16,1
1.8953049167205722,-0.5184359225048353,0.0051485551147329705,0.001041949790180418,69.58822939839818,9.8395025127851e-10,1.0,73,16,1
1.8957581808145534,-0.5200362871215999,0.005146107087393205,0.0010450158896224736,69.58847384909313,9.830147793214e-10,1.0,74,16,1
1.896211507210011,-0.521631922915778,0.005143663241276193,0.001048075382250567,69.58871884226313,9.820813489107626e-10,1.0,75,16,1
1.8966648789103646,-0.5232228236042716,0.005141223648303929,0.0010511282441937654,69.58896437591144,9.811499852219585e-10,1.0,76,16,1
1.8971182789730716,-0.5248089829365312,0.0051387883802783965,0.0010541744516280947,69.58921044803823,9.802207133364611e-10,1.0,77,16,1
1.8975716905100195,-0.5263903946945847,0.005136357508877383,0.001057213980774612,69.58945705664065,9.79293558240575e-10,1.0,78,16,1
1.8980250966879166,-0.5279670526930713,0.005133931105653248,0.0010602468079025284,69.58970419971287,9.783685448253164e-10,1.0,79,16,1
1.898478480728679,-0.5295389507792709,0.005131509242029366,0.0010632729093265972,69.58995187524602,9.77445697885406e-10,1.0,80,16,1
1.8989318259098105,-0.5311060828331369,0.005129091989298928,0.0010662922614098,69.59020008122828,9.765250421191695e-10,1.0,81,16,1
1.8993851155647827,-0.5326684427673252,0.005126679418620454,0.0010693048405606954,69.59044881564489,9.756066021271889e-10,1.0,82,16,1
1.8998383330834094,-0.5342260245272259,0.005124271601017384,0.0010723106232371662,69.59069807647818,9.746904024125213e-10,1.0,83,16,1
1.900291461912218,-0.535778822090993,0.0051218686073731074,0.0010753095859425924,69.59094786170758,9.737764673791414e-10,1.0,84,16,1
1.900744485554816,-0.5373268294695753,0.005119470508431281,0.0010783017052294805,69.59119816930959,9.728648213325084e-10,1.0,85,16,1
1.9011973875722543,-0.5388700407067449,0.005117077374790836,0.0010812869576977669,69.59144899725796,9.719554884779622e-10,1.0,86,16,1
1.9016501515833888,-0.540408449879129,0.005114689276904404,0.0010842653199955273,69.5917003435235,9.710484929205993e-10,1.0,87,16,1
1.9021027612652335,-0.5419420510962364,0.005112306285075397,0.0010872367688186699,69.59195220607427,9.70143858664491e-10,1.0,88,16,1
1.9025552003533155,-0.5434708385004903,0.005109928469456543,0.001090201280912691,69.5922045828755,9.692416096125653e-10,1.0,89,16,1
1.903007452642023,-0.5449948062672534,0.00510755590004481,0.0010931588330703654,69.59245747188972,9.68341769565051e-10,1.0,90,16,1
1.9034595019849496,-0.5465139486048606,0.005105188646681961,0.0010961094021345482,69.59271087107666,9.674443622201328e-10,1.0,91,16,1
1.903911332295237,-0.548028259754644,0.005102826779049276,0.0010990529649956954,69.59296477839338,9.665494111723236e-10,1.0,92,16,1
1.9043629275459113,-0.5495377339909636,0.005100470366666622,0.0011019894985947914,69.59321919179418,9.65656939912559e-10,1.0,93,16,1
1.9048142717702183,-0.551042365621234,0.005098119478889237,0.0011049189799214587,69.59347410923073,9.647669718273891e-10,1.0,94,16,1
1.9052653490619549,-0.5525421489859539,0.0050957741849043565,0.001107841386014948,69.59372952865202,9.638795301981306e-10,1.0,95,16,1
1.905716143575793,-0.5540370784587314,0.005093434553729962,0.001110756693963961,69.59398544800445,9.629946382008261e-10,1.0,96,16,1
1.9061666395276067,-0.5555271484463138,0.005091100654212232,0.001113664880907966,69.59424186523175,9.621123189057245e-10,1.0,97,16,1
1.9066168211947894,-0.5570123533886128,0.005088772555020351,0.0011165659240358167,69.59449877827511,9.612325952757395e-10,1.0,98,16,1
1.907066672916572,-0.5584926877587333,0.005086450324648152,0.001119459800586758,69.59475618507315,9.603554901675359e-10,1.0,99,16,1
1.9075161790943336,-0.5599681460629984,0.005084134031406395,0.0011223464878501723,69.59501408356192,9.59481026329047e-10,1.0,100,16,1
1.9079653241919128,-0.5614387228409774,0.005081823743425133,0.0011252259631668545,69.59527247167497,9.586092264008653e-10,1.0,101,16,1
1.908414092735913,-0.5629044126655107,0.005079519528647271,0.0011280982039276787,69.59553134734337,9.577401129142174e-10,1.0,102,16,1
1.908862469316004,-0.5643652101427372,0.005077221454828429,0.0011309631875747565,69.59579070849566,9.56873708291398e-10,1.0,103,16,1
1.9093104385852209,-0.5658211099121191,0.005074929589532008,0.0011338208916011792,69.59605055305798,9.560100348443752e-10,1.0,104,16,1
1.9097579852602604,-0.5672721066464683,0.005072644000129208,0.0011366712935520793,69.596310878954,9.551491147753111e-10,1.0,105,16,1
1.9102050941217719,-0.5687181950519711,0.005070364753793394,0.0011395143710226136,69.59657168410503,9.542909701748463e-10,1.0,106,16,1
1.9106517500146463,-0.5701593698682139,0.005068091917500507,0.0011423501016613632,69.59683296642991,9.53435623022791e-10,1.0,107,16,1
1.9110979378483017,-0.5715956258682076,0.005065825558023587,0.0011451784631676379,69.59709472384519,9.525830951865243e-10,1.0,108,16,1
1.9115436425969632,-0.5730269578584128,0.005063565741932287,0.0011479994332929471,69.59735695426502,9.517334084213174e-10,1.0,109,16,1
1.911988849299944,-0.5744533606787643,0.005061312535588769,0.001150812989841086,69.5976196556013,9.508865843692632e-10,1.0,110,16,1
1.9124335430619177,-0.5758748292026947,0.005059066005146064,0.0011536191106688474,69.59788282576355,9.50042644559187e-10,1.0,111,16,1
1.9128777090531928,-0.5772913583371592,0.005056826216544097,0.0011564177736839555,69.59814646265902,9.492016104056297e-10,1.0,112,16,1
1.9133213325099783,-0.5787029430226587,0.005054593235509199,0.0011592089568491564,69.59841056419278,9.483635032091827e-10,1.0,113,16,1
1.9137643987346495,-0.5801095782332639,0.005052367127548431,0.0011619926381777521,69.59867512826757,9.47528344154861e-10,1.0,114,16,1
1.9142068930960112,-0.581511258976639,0.005050147957950719,0.0011647687957380042,69.598940152784,9.466961543130573e-10,1.0,115,16,1
1.9146488010295546,-0.5829079802940632,0.00504793579177913,0.0011675374076503809,69.59920563564037,9.458669546371516e-10,1.0,116,16,1
1.915090108037712,-0.5842997372604555,0.005045730693874161,0.0011702984520889593,69.59947157473297,9.450407659652514e-10,1.0,117,16,1
1.9155307996901112,-0.5856865249843961,0.005043532728845599,0.0011730519072817164,69.59973796795579,9.442176090176965e-10,1.0,118,16,1
1.9159708616238214,-0.5870683386081492,0.005041341961073861,0.0011757977515095314,69.6000048132008,9.4339750439807e-10,1.0,119,16,1
1.9164102795435995,-0.5884451733076859,0.0050391584547048,0.0011785359631090687,69.60027210835781,9.425804725917933e-10,1.0,120,16,1
1.9168490392221342,-0.5898170242927047,0.005036982273648761,0.001181266520468736,69.60053985131456,9.417665339662957e-10,1.0,121,16,1
1.917287126500282,-0.5911838868066546,0.0050348134815758755,0.0011839894020330313,69.60080803995673,9.409557087697944e-10,1.0,122,16,1
1.9177245272873062,-0.5925457561267555,0.005032652141915744,0.001186704586299678,69.60107667216796,9.401480171317415e-10,1.0,123,16,1
1.9181612275611066,-0.5939026275640209,0.005030498317853205,0.001189412051822348,69.60134574582985,9.39343479061767e-10,1.0,124,16,1
1.9185972133684521,-0.5952544964632771,0.005028352072326481,0.0011921117772079304,69.60161525882205,9.385421144495187e-10,1.0,125,16,1
1.9190324708252051,-0.5966013582031862,0.0050262134680237715,0.0011948037411198646,69.60188520902217,9.377439430639805e-10,1.0,126,16,1
1.9194669861165459,-0.5979432081962641,0.005024082567380219,0.00119748792227522,69.60215559430591,9.36948984552849e-10,1.0,127,16,1
1.9199007454971926,-0.5992800418889042,0.005021959432577932,0.0012001642994476792,69.60242641254705,9.361572584431495e-10,1.0,128,16,1
1.9203337352916185,-0.6006118547613934,0.005019844125539418,0.0012028328514650673,69.6026976616174,9.353687841392933e-10,1.0,129,16,1
1.920765941894267,-0.6019386423279367,0.005017736707928577,0.0012054935572123448,69.60296933938692,9.34583580924052e-10,1.0,130,16,1
1.9211973517697611,-0.6032604001366723,0.005015637241144609,0.0012081463956288517,69.60324144372372,9.338016679568188e-10,1.0,131,16,1
1.9216279514531134,-0.6045771237696947,0.005013545786322707,0.0012107913457109205,69.60351397249397,9.330230642744671e-10,1.0,132,16,1
1.92205772754993,-0.6058888088430715,0.005011462404328739,0.0012134283865100938,69.60378692356213,9.322477887899157e-10,1.0,133,16,1
1.922486666736613,-0.6071954510068642,0.005009387155758269,0.0012160574971353747,69.60406029479078,9.31475860292351e-10,1.0,134,16,1
1.92291475576056,-0.608497045945145,0.0050073201009326294,0.001218678656750907,69.60433408404072,9.30707297446323e-10,1.0,135,16,1
1.9233419814403598,-0.6097935893760177,0.005005261299898508,0.001221291844578781,69.60460828917103,9.299421187921962e-10,1.0,136,16,1
1.9237683306659867,-0.6110850770516332,0.0050032108124216206,0.0012238970398963716,69.60488290803899,9.291803427443454e-10,1.0,137,16,1
1.9241937903989892,-0.6123715047582108,0.00500116869798831,0.0012264942220398096,69.6051579385002,9.284219875923563e-10,1.0,138,16,1
1.9246183476726788,-0.6136528683160526,0.0049991350157990435,0.0012290833704005784,69.60543337840853,9.276670714991838e-10,1.0,139,16,1
1.9250419895923143,-0.6149291635795647,0.004997109824769673,0.0012316644644287803,69.60570922561621,9.269156125022117e-10,1.0,140,16,1
1.9254647033352834,-0.6162003864372713,0.004995093183524239,0.0012342374836310794,69.60598547797375,9.261676285111482e-10,1.0,141,16,1
1.9258864761512815,-0.6174665328118341,0.004993085150397507,0.001236802407572412,69.60626213333006,9.254231373095806e-10,1.0,142,16,1
1.9263072953624873,-0.6187275986600677,0.004991085783427296,0.0012393592158747233,69.60653918953246,9.246821565527137e-10,1.0,143,16,1
1.9267271483637374,-0.6199835799729578,0.004989095140356149,0.0012419078882185501,69.60681664442659,9.239447037685708e-10,1.0,144,16,1
1.9271460226226946,-0.6212344727756764,0.004987113278625934,0.0012444484043424918,69.60709449585663,9.232107963566094e-10,1.0,145,16,1
1.9275639056800176,-0.6224802731275991,0.004985140255376999,0.0012469807440429216,69.60737274166506,9.224804515879797e-10,1.0,146,16,1
1.9279807851495236,-0.6237209771223196,0.0049831761274436856,0.001249504887174744,69.60765137969297,9.217536866044808e-10,1.0,147,16,1
1.9283966487183528,-0.6249565808876667,0.004981220951354148,0.001252020813652279,69.60793040777985,9.210305184190602e-10,1.0,148,16,1
1.9288114841471258,-0.6261870805857198,0.004979274783325443,0.0012545285034472836,69.60820982376372,9.203109639146475e-10,1.0,149,16,1
1.9292252792701006,-0.627412472412824,0.0049773376792631,0.0012570279365912093,69.60848962548113,9.195950398445509e-10,1.0,150,16,1
1.9296380219953269,-0.6286327525996052,0.004975409694756546,0.0012595190931740954,69.60876981076714,9.188827628313831e-10,1.0,151,16,1
1.9300497003047974,-0.6298479174109839,0.004973490885078417,0.001262001953346228,69.60905037745545,9.181741493674095e-10,1.0,152,16,1
1.9304603022545952,-0.6310579631461914,0.004971581305180478,0.0012644764973153999,69.6093313233783,9.174692158136597e-10,1.0,153,16,1
1.930869815975041,-0.6322628861387842,0.004969681009692235,0.0012669427053509017,69.60961264636653,9.167679783999856e-10,1.0,154,16,1
1.9312782296708353,-0.6334626827566563,0.0049677900529174245,0.0012694005577803438,69.60989434424965,9.160704532243971e-10,1.0,155,16,1
1.9316855316211994,-0.6346573494020552,0.004965908488832899,0.0012718500349919457,69.61017641485577,9.153766562532565e-10,1.0,156,16,1
1.932091710180013,-0.6358468825115942,0.004964036371084387,0.0012742911174332917,69.61045885601173,9.146866033202887e-10,1.0,157,16,1
1.9324967537759503,-0.6370312785562668,0.004962173752985596,0.0012767237856127485,69.61074166554302,9.140003101269168e-10,1.0,158,16,1
1.9329006509126114,-0.638210534041459,0.004960320687513861,0.0012791480200983695,69.61102484127383,9.133177922412009e-10,1.0,159,16,1
1.9333033901686536,-0.6393846455069635,0.004958477227310825,0.0012815638015193863,69.61130838102711,9.126390650987417e-10,1.0,160,16,1
1.933704960197919,-0.6405536095269908,0.004956643424675649,0.0012839711105645528,69.61159228262456,9.119641440007518e-10,1.0,161,16,1
1.934105349729559,-0.6417174227101835,0.0049548193315668435,0.0012863699279848369,69.61187654388664,9.112930441153844e-10,1.0,162,16,1
1.9345045475681568,-0.6428760816996273,0.004953004999596587,0.0012887602345908649,69.61216116263257,9.106257804761975e-10,1.0,163,16,1
1.9349025425938484,-0.644029583172864,0.004951200480030108,0.0012911420112550057,69.61244613668046,9.099623679825674e-10,1.0,164,16,1
1.9352993237624394,-0.6451779238419025,0.004949405823782923,0.0012935152389104794,69.61273146384717,9.093028213992685e-10,1.0,165,16,1
1.9356948801055198,-0.6463211004532309,0.0049476210814182135,0.0012958798985527034,69.61301714194845,9.08647155356121e-10,1.0,166,16,1
1.9360892007305777,-0.6474591097878278,0.004945846303143337,0.0012982359712368412,69.61330316879891,9.079953843473152e-10,1.0,167,16,1
1.9364822748211084,-0.6485919486611736,0.004944081538810575,0.0013005834380820334,69.61358954221207,9.073475227322776e-10,1.0,168,16,1
1.9368740916367226,-0.6497196139232608,0.004942326837911097,0.0013029222802675045,69.61387626000034,9.067035847340866e-10,1.0,169,16,1
1.9372646405132525,-0.6508421024586055,0.004940582249575053,0.0013052524790351393,69.61416331997508,9.060635844400919e-10,1.0,170,16,1
1.9376539108628532,-0.6519594111862572,0.004938847822568521,0.001307574015689086,69.61445071994655,9.054275358014038e-10,1.0,171,16,1
1.938041892174104,-0.6530715370598089,0.004937123605290194,0.0013098868715953433,69.61473845772403,9.047954526322772e-10,1.0,172,16,1
1.9384285740121077,-0.6541784770674087,0.004935409645771703,0.0013121910281830337,69.61502653111579,9.041673486108525e-10,1.0,173,16,1
1.9388139460185836,-0.6552802282317666,0.004933705991671208,0.001314486466942628,69.61531493792907,9.035432372773713e-10,1.0,174,16,1
1.9391979979119645,-0.6563767876101674,0.004932012690275718,0.0013167731694285723,69.61560367597016,9.029231320356623e-10,1.0,175,16,1
1.939580719487485,-0.6574681522944764,0.004930329788495197,0.0013190511172574964,69.61589274304443,9.023070461515651e-10,1.0,176,16,1
1.939962100617272,-0.6585543194111523,0.00492865733286272,0.001321320292109695,69.61618213695625,9.016949927535813e-10,1.0,177,16,1
1.9403421312504308,-0.6596352861212524,0.004926995369529352,0.0013235806757273762,69.61647185550913,9.010869848316118e-10,1.0,178,16,1
1.9407208014131283,-0.6607110496204438,0.004925343944265607,0.001325832249917659,69.61676189650565,9.004830352380806e-10,1.0,179,16,1
1.9410981012086774,-0.6617816071390104,0.004923703102457217,0.0013280749965499051,69.61705225774755,8.998831566869611e-10,1.0,180,16,1
1.9414740208176147,-0.6628469559418619,0.0049220728891019045,0.0013303088975579844,69.61734293703569,8.99287361753229e-10,1.0,181,16,1
1.9418485504977783,-0.6639070933285406,0.004920453348809326,0.001332533934938231,69.61763393217007,8.986956628733836e-10,1.0,182,16,1
1.9422216805843837,-0.6649620166332301,0.004918844525797656,0.0013347500907525296,69.61792524094996,8.981080723448255e-10,1.0,183,16,1
1.9425934014900972,-0.6660117232247617,0.004917246463891398,0.0013369573471254306,69.61821686117372,8.975246023256306e-10,1.0,184,16,1
1.9429637037051048,-0.6670562105066229,0.004915659206520618,0.0013391556862466,69.61850879063903,8.96945264834851e-10,1.0,185,16,1
1.9433325777971844,-0.6680954759169637,0.004914082796716271,0.0013413450903689555,69.61880102714272,8.963700717514039e-10,1.0,186,16,1
1.9437000144117682,-0.6691295169286027,0.004912517277111053,0.0013435255418116424,69.61909356848096,8.957990348149452e-10,1.0,187,16,1
1.94406600427201,-0.6701583310490339,0.004910962689934718,0.0013456970229561295,69.61938641244916,8.952321656247515e-10,1.0,188,16,1
1.9444305381788467,-0.6711819158204346,0.004909419077013918,0.0013478595162507475,69.61967955684199,8.94669475640244e-10,1.0,189,16,1
1.944793607011058,-0.6722002688196687,0.004907886479769111,0.0013500130042070771,69.6199729994535,8.941109761804156e-10,1.0,190,16,1
1.9451552017253242,-0.6732133876582945,0.004906364939213122,0.001352157469403161,69.62026673807705,8.935566784238972e-10,1.0,191,16,1
1.9455153133562832,-0.6742212699825696,0.004904854495947761,0.0013542928944810175,69.62056077050535,8.930065934082759e-10,1.0,192,16,1
1.9458739330165835,-0.6752239134734563,0.004903355190164551,0.0013564192621488879,69.62085509453048,8.924607320309455e-10,1.0,193,16,1
1.9462310518969355,-0.6762213158466261,0.004901867061639708,0.0013585365551796375,69.62114970794391,8.919191050478211e-10,1.0,194,16,1
1.946586661266162,-0.6772134748524661,0.004900390149733762,0.0013606447564121083,69.62144460853652,8.913817230737792e-10,1.0,195,16,1
1.946940752471246,-0.678200388276082,0.004898924493390547,0.0013627438487514095,69.62173979409862,8.908485965828418e-10,1.0,196,16,1
1.947293316937375,-0.6791820539373035,0.004897470131132719,0.001364833815167799,69.62203526241997,8.903197359070941e-10,1.0,197,16,1
1.9476443461679862,-0.6801584696906879,0.004896027101061645,0.0013669146386972035,69.62233101128977,8.897951512371976e-10,1.0,198,16,1
1.9479938317448062,-0.6811296334255246,0.0048945954408558074,0.0013689863024429268,69.62262703849676,8.892748526223614e-10,1.0,199,16,1
1.9483417653278927,-0.682095543065838,0.004893175187767652,0.001371048789573513,69.62292334182912,8.887588499697456e-10,1.0,200,16,1
1.9486881386556705,-0.6830561965703922,0.004891766378623181,0.0013731020833242765,69.62321991907456,8.882471530448473e-10,1.0,201,16,1
1.9490329435449671,-0.6840115919326929,0.0048903690498179565,0.0013751461669971768,69.62351676802038,8.877397714705801e-10,1.0,202,16,1
1.9493761718910476,-0.6849617271809915,0.004888983237318515,0.0013771810239608683,69.62381388645333,8.872367147283368e-10,1.0,203,16,1
1.949717815667645,-0.6859066003782868,0.004887608976657035,0.0013792066376502343,69.62411127215988,8.867379921565846e-10,1.0,204,16,1
1.9500578669269912,-0.6868462096223289,0.004886246302933153,0.0013812229915680786,69.62440892292598,8.862436129520371e-10,1.0,205,16,1
1.9503963177998438,-0.6877805530456204,0.00488489525080805,0.0013832300692831225,69.6247068365372,8.857535861680399e-10,1.0,206,16,1
1.9507331604955127,-0.6887096288154186,0.004883555854507793,0.0013852278544329098,69.62500501077879,8.852679207163058e-10,1.0,207,16,1
