latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
2.0014272641826665,0.520748699284576,0.005996323921406489,-0.0014800786734713053,69.60298862932336,1.3346659454503243e-09,1.0,24,18,1
2.0017666910203236,0.5201372491688067,0.005994328689491824,-0.001486943343190793,69.60329244839049,1.3337778930090835e-09,1.0,25,18,1
2.0021074355575736,0.519524669740866,0.005992333431665324,-0.001493803275087004,69.60359670958617,1.3328901245825513e-09,1.0,26,18,1
2.0024494818365537,0.5189109626383668,0.005990338204800195,-0.001500658423200322,69.60390141039856,1.332002665474713e-09,1.0,27,18,1
2.0027928139132873,0.5182961295038077,0.005988343065716558,-0.0015075087415888288,69.60420654831331,1.3311155409322754e-09,1.0,28,18,1
2.0031374158582067,0.5176801719845772,0.005986348071178466,-0.0015143541843267668,69.60451212081364,1.3302287761433595e-09,1.0,29,18,1
2.003483271756679,0.5170630917329591,0.005984353277893991,-0.0015211947055063166,69.60481812538026,1.3293423962375822e-09,1.0,30,18,1
2.003830365709522,0.5164448904061374,0.005982358742511897,-0.0015280302592375272,69.60512455949153,1.3284564262846498e-09,1.0,31,18,1
2.004178681833522,0.5158255696662015,0.005980364521622049,-0.0015348607996486484,69.60543142062339,1.3275708912945679e-09,1.0,32,18,1
2.004528204261949,0.5152051311801513,0.005978370671751486,-0.001541686280885533,69.60573870624941,1.3266858162159701e-09,1.0,33,18,1
2.004878917145065,0.5145835766199008,0.005976377249365128,-0.0015485066571146358,69.60604641384084,1.3258012259364912e-09,1.0,34,18,1
2.005230804650629,0.5139609076622847,0.005974384310862832,-0.0015553218825205312,69.60635454086665,1.3249171452815063e-09,1.0,35,18,1
2.0055838509644066,0.5133371259890619,0.005972391912578102,-0.0015621319113076396,69.60666308479347,1.3240335990136665e-09,1.0,36,18,1
2.0059380402906686,0.5127122332869215,0.005970400110776481,-0.0015689366977001123,69.6069720430857,1.3231506118322102e-09,1.0,37,18,1
2.006293356852689,0.5120862312474858,0.005968408961654648,-0.0015757361959433955,69.60728141320556,1.3222682083726598e-09,1.0,38,18,1
2.0066497848932405,0.5114591215673165,0.005966418521336988,-0.0015825303603025779,69.607591192613,1.3213864132053797e-09,1.0,39,18,1
2.0070073086750866,0.5108309059479188,0.005964428845876615,-0.0015893191450643688,69.60790137876586,1.3205052508361197e-09,1.0,40,18,1
2.0073659124814727,0.5102015860957465,0.0059624399912512425,-0.0015961025045368882,69.60821196911981,1.3196247457042365e-09,1.0,41,18,1
2.0077255806166083,0.5095711637222053,0.005960452013364085,-0.0016028803930498883,69.60852296112836,1.318744922183225e-09,1.0,42,18,1
2.0080862974061544,0.508939640543659,0.005958464968038915,-0.0016096527649555282,69.60883435224301,1.317865804578574e-09,1.0,43,18,1
2.008448047197701,0.5083070182814327,0.005956478911022476,-0.0016164195746281383,69.60914613991315,1.3169874171290094e-09,1.0,44,18,1
2.008810814361243,0.5076732986618182,0.005954493897980114,-0.00162318077646523,69.60945832158612,1.3161097840045499e-09,1.0,45,18,1
2.0091745832896577,0.5070384834160776,0.00595250998449487,-0.0016299363248870337,69.60977089470731,1.3152329293062788e-09,1.0,46,18,1
2.0095393383991715,0.5064025742804483,0.005950527226065865,-0.001636686174338427,69.61008385672004,1.3143568770657407e-09,1.0,47,18,1
2.0099050641298306,0.5057655729961477,0.005948545678107165,-0.001643430279287265,69.61039720506575,1.3134816512445236e-09,1.0,48,18,1
2.0102717449459635,0.505127481309376,0.005946565395945724,-0.0016501685942261442,69.61071093718394,1.31260727573345e-09,1.0,49,18,1
2.010639365336643,0.5044883009713226,0.005944586434820049,-0.0016569010736721059,69.61102505051217,1.3117337743521362e-09,1.0,50,18,1
2.0110079098161457,0.5038480337381681,0.005942608849877638,-0.00166362767216724,69.61133954248615,1.3108611708479573e-09,1.0,51,18,1
2.011377362924406,0.5032066813710907,0.005940632696175628,-0.0016703483442796518,69.61165441053974,1.3099894888964703e-09,1.0,52,18,1
2.0117477092274676,0.5025642456362684,0.005938658028675729,-0.0016770630446022788,69.61196965210499,1.3091187520992853e-09,1.0,53,18,1
2.0121189333179346,0.5019207283048845,0.005936684902247012,-0.0016837717277550515,69.61228526461214,1.3082489839854382e-09,1.0,54,18,1
2.012491019815415,0.5012761311531316,0.005934713371659831,-0.0016904743483831062,69.61260124548966,1.307380208008835e-09,1.0,55,18,1
2.0128639533669657,0.500630455962214,0.005932743491588053,-0.0016971708611601848,69.6129175921643,1.306512447549387e-09,1.0,56,18,1
2.01323771864753,0.4999837045183544,0.005930775316604183,-0.0017038612207855484,69.61323430206106,1.3056457259109668e-09,1.0,57,18,1
2.013612300360376,0.49933587861279527,0.005928808901180688,-0.0017105453819873696,69.61355137260328,1.30478006632218e-09,1.0,58,18,1
2.0139876832375285,0.49868698004180506,0.005926844299685729,-0.0017172232995205094,69.61386880121267,1.3039154919345674e-09,1.0,59,18,1
2.0143638520402,0.4980370106066798,0.005924881566383802,-0.0017238949281688175,69.61418658530924,1.3030520258231103e-09,1.0,60,18,1
2.014740791559218,0.49738597211374896,0.0059229207554330416,-0.0017305602227448821,69.61450472231142,1.3021896909851352e-09,1.0,61,18,1
2.0151184866154472,0.4967338663743783,0.005920961920882392,-0.0017372191380897312,69.61482320963607,1.301328510339249e-09,1.0,62,18,1
2.015496922060214,0.4960806952049734,0.0059190051166740434,-0.0017438716290742065,69.61514204469849,1.3004685067265565e-09,1.0,63,18,1
2.01587608277572,0.4954264604269841,0.00591705039663623,-0.0017505176505984716,69.61546122491245,1.2996097029076841e-09,1.0,64,18,1
2.016255953675459,0.4947711638669076,0.00591509781448725,-0.0017571571575931636,69.61578074769022,1.2987521215646564e-09,1.0,65,18,1
2.0166365197046288,0.4941148073562927,0.0059131474238285735,-0.0017637901050189771,69.61610061044259,1.297895785298088e-09,1.0,66,18,1
2.017017765840537,0.4934573927317426,0.005911199278147991,-0.0017704164478676114,69.6164208105789,1.2970407166287013e-09,1.0,67,18,1
2.0173996770930094,0.49279892183491925,0.005909253430813955,-0.0017770361411614552,69.61674134550711,1.296186937995046e-09,1.0,68,18,1
2.017782238504789,0.4921393965125463,0.005907309935077866,-0.0017836491399552026,69.6170622126337,1.2953344717546339e-09,1.0,69,18,1
2.0181654351519382,0.4914788186164131,0.005905368844068413,-0.001790255399334432,69.61738340936388,1.2944833401816576e-09,1.0,70,18,1
2.0185492521442305,0.490817190003378,0.00590343021079422,-0.0017968548744181534,69.61770493310144,1.29363356546837e-09,1.0,71,18,1
2.018933674625546,0.4901545125353711,0.005901494088137261,-0.0018034475203560529,69.61802678124889,1.2927851697223093e-09,1.0,72,18,1
2.0193186877742613,0.48949078807939833,0.005899560528856765,-0.0018100332923327224,69.61834895120745,1.2919381749682547e-09,1.0,73,18,1
2.0197042768036333,0.4888260185075451,0.005897629585583683,-0.0018166121455647534,69.61867144037706,1.291092603145956e-09,1.0,74,18,1
2.0200904269621844,0.4881602056969782,0.005895701310820399,-0.0018231840353029546,69.61899424615645,1.2902484761102173e-09,1.0,75,18,1
2.020477123534083,0.487493351529951,0.005893775756938819,-0.0018297489168316193,69.6193173659431,1.2894058156302867e-09,1.0,76,18,1
2.0208643518395175,0.48682545789380416,0.005891852976179844,-0.0018363067454701008,69.61964079713333,1.28856464338973e-09,1.0,77,18,1
2.021252097235075,0.4861565266809717,0.005889933020649749,-0.0018428574765716706,69.61996453712233,1.2877249809851624e-09,1.0,78,18,1
2.021640345114107,0.4854865597889813,0.005888015942321303,-0.0018494010655248684,69.62028858330412,1.2868868499268662e-09,1.0,79,18,1
2.0220290809071013,0.4848155591204595,0.005886101793028598,-0.0018559374677540998,69.62061293307157,1.2860502716367715e-09,1.0,80,18,1
2.022418290082043,0.4841435265831334,0.00588419062446998,-0.0018624666387189398,69.62093758381657,1.2852152674499048e-09,1.0,81,18,1
2.0228079581447784,0.4834704640898345,0.005882282488201981,-0.0018689885339154284,69.62126253292989,1.2843818586120121e-09,1.0,82,18,1
2.0231980706393737,0.4827963735585011,0.005880377435641331,-0.0018755031088758256,69.62158777780127,1.283550066280611e-09,1.0,83,18,1
2.023588613148467,0.48212125691218133,0.0058784755180600725,-0.0018820103191692762,69.62191331581951,1.2827199115230741e-09,1.0,84,18,1
2.0239795712936233,0.4814451160790358,0.005876576786587575,-0.0018885101204022987,69.62223914437236,1.2818914153177385e-09,1.0,85,18,1
2.024370930735684,0.48076795299234126,0.005874681292205674,-0.0018950024682185727,69.62256526084666,1.2810645985520147e-09,1.0,86,18,1
2.0247626771751097,0.48008976959049265,0.005872789085749688,-0.0019014873183001645,69.62289166262828,1.28023948202304e-09,1.0,87,18,1
2.025154796352327,0.4794105678170057,0.00587090021790423,-0.00190796462636652,69.62321834710225,1.2794160864360763e-09,1.0,88,18,1
2.0255472740480647,0.47873034962051975,0.00586901473920523,-0.0019144343481768285,69.62354531165273,1.2785944324056465e-09,1.0,89,18,1
2.025940096083693,0.47804911695480123,0.005867132700033142,-0.0019208964395281145,69.62387255366298,1.2777745404527916e-09,1.0,90,18,1
2.0263332483215564,0.4773668717787448,0.005865254150617604,-0.0019273508562576234,69.62420007051546,1.2769564310073126e-09,1.0,91,18,1
2.0267267166653036,0.4766836160563772,0.005863379141030854,-0.0019337975542411971,69.62452785959181,1.2761401244051814e-09,1.0,92,18,1
2.0271204870602175,0.4759993517568586,0.0058615077211886645,-0.0019402364893958228,69.624855918273,1.2753256408891763e-09,1.0,93,18,1
2.0275145454935357,0.4753140808544868,0.005859639940848143,-0.0019466676176780337,69.62518424393912,1.274513000608121e-09,1.0,94,18,1
2.027908877994776,0.4746278053286974,0.005857775849605821,-0.0019530908950853316,69.62551283396964,1.2737022236163803e-09,1.0,95,18,1
2.0283034706360525,0.4739405271640679,0.0058559154968964335,-0.0019595062776558278,69.62584168574327,1.2728933298734886e-09,1.0,96,18,1
2.028698309532391,0.4732522483503197,0.005854058931992491,-0.0019659137214700167,69.6261707966381,1.2720863392442821e-09,1.0,97,18,1
2.0290933808420433,0.4725629708823193,0.005852206204000189,-0.00197231318264913,69.62650016403158,1.271281271497334e-09,1.0,98,18,1
2.029488670766794,0.47187269676008237,0.0058503573618602315,-0.001978704617357337,69.6268297853005,1.2704781463055775e-09,1.0,99,18,1
2.0298841655522675,0.47118142798877455,0.005848512454344553,-0.001985087981800188,69.62715965782108,1.269676983245114e-09,1.0,100,18,1
2.0302798514882343,0.47048916657871453,0.005846671530057118,-0.00199146323222741,69.62748977896901,1.2688778017958598e-09,1.0,101,18,1
2.0306757149089063,0.46979591454537484,0.005844834637428925,-0.001997830324930494,69.62782014611935,1.2680806213396063e-09,1.0,102,18,1
2.0310717421932387,0.46910167390938584,0.005843001824720192,-0.0020041892162453827,69.62815075664676,1.2672854611612287e-09,1.0,103,18,1
2.0314679197652215,0.4684064466965361,0.005841173140015574,-0.002010539862551683,69.6284816079253,1.2664923404468923e-09,1.0,104,18,1
2.0318642340941717,0.4677102349377747,0.005839348631225429,-0.0020168822202728787,69.62881269732864,1.2657012782848598e-09,1.0,105,18,1
2.032260671695022,0.4670130406692142,0.005837528346081791,-0.0020232162458770114,69.62914402222997,1.2649122936640079e-09,1.0,106,18,1
2.032657219128607,0.46631486593213134,0.0058357123321391155,-0.002029541895877472,69.6294755800021,1.2641254054744087e-09,1.0,107,18,1
2.033053863001944,0.46561571277296965,0.005833900636771075,-0.0020358591268326057,69.62980736801741,1.263340632506234e-09,1.0,108,18,1
2.033450589968513,0.4649155832433407,0.00583209330716939,-0.0020421678953460604,69.63013938364794,1.2625579934495158e-09,1.0,109,18,1
2.0338473867285343,0.46421447940002597,0.0058302903903436135,-0.0020484681580679657,69.63047162426538,1.2617775068943275e-09,1.0,110,18,1
2.034244240029242,0.46351240330497934,0.005828491933117956,-0.002054759871694304,69.6308040872411,1.2609991913296583e-09,1.0,111,18,1
2.0346411366651527,0.46280935702532744,0.005826697982130068,-0.002061042992967895,69.63113676994622,1.2602230651432312e-09,1.0,112,18,1
2.035038063478338,0.4621053426333721,0.005824908583831649,-0.002067317478678533,69.63146966975157,1.2594491466219596e-09,1.0,113,18,1
2.035435007358683,0.46140036220659225,0.005823123784482639,-0.0020735832856631,69.63180278402767,1.258677453949791e-09,1.0,114,18,1
2.0358319552441544,0.46069441782764464,0.0058213436301553815,-0.0020798403708064566,69.63213611014496,1.2579080052097455e-09,1.0,115,18,1
2.036228894121056,0.45998751158436574,0.00581956816672692,-0.0020860886910415185,69.63246964547358,1.2571408183808913e-09,1.0,116,18,1
2.036625811024286,0.45927964556977274,0.005817797439883749,-0.0020923282033488535,69.63280338738353,1.2563759113406765e-09,1.0,117,18,1
2.0370226930375908,0.4585708218820659,0.005816031495114943,-0.0020985588647585863,69.63313733324473,1.2556133018622458e-09,1.0,118,18,1
2.0374195272938156,0.45786104262462923,0.005814270377715,-0.0021047806323494884,69.63347148042688,1.2548530076159658e-09,1.0,119,18,1
2.037816300975151,0.4571503099060316,0.005812514132779094,-0.002110993463250082,69.63380582629966,1.254095046167659e-09,1.0,120,18,1
2.038213001313379,0.45643862584002837,0.005810762805203897,-0.0021171973146378938,69.63414036823266,1.2533394349792558e-09,1.0,121,18,1
2.038609615590115,0.4557259925455626,0.0058090164396840975,-0.002123392143740895,69.63447510359545,1.2525861914075724e-09,1.0,122,18,1
2.0390061311370467,0.4550124121467661,0.005807275080713532,-0.002129577907837775,69.63481002975755,1.2518353327051343e-09,1.0,123,18,1
2.0394025353361696,0.45429788677296057,0.0058055387725812705,-0.002135754564257713,69.63514514408847,1.2510868760187262e-09,1.0,124,18,1
2.0397988156200215,0.45358241855865866,0.005803807559372021,-0.0021419220703810314,69.6354804439578,1.2503408383898965e-09,1.0,125,18,1
2.0401949594719153,0.4528660096435649,0.005802081484963271,-0.002148080383639145,69.63581592673515,1.2495972367540353e-09,1.0,126,18,1
2.040590954426162,0.452148662172577,0.005800360593024437,-0.0021542294615163444,69.63615158979023,1.2488560879402627e-09,1.0,127,18,1
2.0409867880683006,0.45143037829578636,0.005798644927016344,-0.0021603692615476304,69.63648743049282,1.2481174086715805e-09,1.0,128,18,1
2.0413824480353187,0.45071116016847923,0.005796934530188331,-0.002166499741321273,69.63682344621286,1.2473812155638394e-09,1.0,129,18,1
2.0417779220158723,0.44999100995113733,0.005795229445578146,-0.0021726208584782,69.63715963432043,1.2466475251260558e-09,1.0,130,18,1
2.042173197750502,0.44926992980943925,0.005793529716009153,-0.0021787325707127688,69.63749599218576,1.2459163537595022e-09,1.0,131,18,1
2.04256826303185,0.44854792191425996,0.00579183538409033,-0.0021848348357724886,69.63783251717932,1.2451877177580058e-09,1.0,132,18,1
2.042963105704867,0.44782498844167307,0.005790146492214104,-0.0021909276114586676,69.63816920667179,1.2444616333073263e-09,1.0,133,18,1
2.043357713667026,0.44710113157294984,0.005788463082555519,-0.0021970108556270524,69.63850605803407,1.2437381164850854e-09,1.0,134,18,1
2.0437520748685234,0.44637635349456123,0.0057867851970695395,-0.002203084526187405,69.63884306863736,1.2430171832599523e-09,1.0,135,18,1
2.0441461773124887,0.44565065639817764,0.005785112877492031,-0.002209148581105092,69.63918023585313,1.2422988494923563e-09,1.0,136,18,1
2.044540009055178,0.44492404248066936,0.005783446165335972,-0.0022152029784001707,69.63951755705322,1.2415831309331566e-09,1.0,137,18,1
2.0449335582061776,0.4441965139441077,0.005781785101892033,-0.0022212476761478664,69.63985502960972,1.2408700432242266e-09,1.0,138,18,1
2.045326812928596,0.44346807299576463,0.005780129728225473,-0.002227282632480341,69.64019265089519,1.2401596018973942e-09,1.0,139,18,1
2.0457197614392593,0.44273872184811336,0.005778480085176925,-0.0022333078055849246,69.64053041828248,1.2394518223751415e-09,1.0,140,18,1
2.046112392008898,0.44200846271882926,0.0057768362133586975,-0.002239323153706092,69.64086832914494,1.2387467199692826e-09,1.0,141,18,1
2.0465046929623387,0.441277297830789,0.005775198153155669,-0.00224532863514461,69.64120638085627,1.2380443098816865e-09,1.0,142,18,1
2.046896652678684,0.44054522941207225,0.005773565944721779,-0.0022513242082594326,69.64154457079073,1.2373446072030882e-09,1.0,143,18,1
2.0472882595914985,0.43981225969596,0.0057719396279811595,-0.0022573098314657898,69.64188289632297,1.2366476269138535e-09,1.0,144,18,1
2.0476795021889878,0.43907839092093615,0.0057703192426249595,-0.0022632854632377093,69.6422213548282,1.2359533838829924e-09,1.0,145,18,1
2.0480703690141735,0.43834362533068705,0.005768704828110675,-0.0022692510621073274,69.64255994368213,1.2352618928681324e-09,1.0,146,18,1
2.04846084866507,0.4376079651741017,0.005767096423660693,-0.0022752065866646193,69.64289866026105,1.234573168515217e-09,1.0,147,18,1
2.0488509297948547,0.43687141270527124,0.005765494068262203,-0.0022811519955599,69.6432375019418,1.2338872253588216e-09,1.0,148,18,1
2.0492406011120385,0.4361339701834896,0.005763897800663323,-0.0022870872475005575,69.64357646610185,1.2332040778207675e-09,1.0,149,18,1
2.049629851380632,0.43539563987325247,0.005762307659375719,-0.0022930123012557153,69.64391555011926,1.2325237402115859e-09,1.0,150,18,1
2.0500186694203095,0.4346564240442584,0.005760723682668488,-0.0022989271156530562,69.64425475137274,1.2318462267281944e-09,1.0,151,18,1
2.050407044106571,0.43391632497140703,0.005759145908571685,-0.002304831649581009,69.64459406724168,1.2311715514557507e-09,1.0,152,18,1
2.050794964370902,0.4331753449348003,0.005757574374872169,-0.0023107258619877247,69.64493349510619,1.230499728366172e-09,1.0,153,18,1
2.05118241920093,0.4324334862197408,0.005756009119112525,-0.0023166097118838616,69.645273032347,1.2298307713179795e-09,1.0,154,18,1
2.051569397640576,0.4316907511167323,0.005754450178591729,-0.0023224831583393544,69.64561267634569,1.2291646940569552e-09,1.0,155,18,1
2.051955888790213,0.4309471419214798,0.0057528975903621115,-0.002328346160487042,69.64595242448453,1.2285015102150768e-09,1.0,156,18,1
2.0523418818068064,0.43020266093488685,0.005751351391228667,-0.002334198677521292,69.64629227414659,1.2278412333106135e-09,1.0,157,18,1
2.0527273659040683,0.42945731046305774,0.005749811617748415,-0.0023400406686984216,69.64663222271572,1.2271838767481295e-09,1.0,158,18,1
2.0531123303525973,0.42871109281729497,0.005748278306228012,-0.0023458720933369403,69.64697226757669,1.2265294538178022e-09,1.0,159,18,1
2.0534967644800237,0.4279640103141002,0.005746751492724703,-0.0023516929108195676,69.64731240611496,1.2258779776961227e-09,1.0,160,18,1
2.0538806576711464,0.42721606527517153,0.005745231213042149,-0.0023575030805907957,69.64765263571702,1.2252294614444565e-09,1.0,161,18,1
2.0542639993680707,0.426467260027405,0.005743717502732639,-0.0023633025621591377,69.64799295377018,1.2245839180102913e-09,1.0,162,18,1
2.054646779070344,0.4257175969028925,0.005742210397093153,-0.002369091315096984,69.64833335766268,1.2239413602258586e-09,1.0,163,18,1
2.0550289863350883,0.4249670782389214,0.005740709931165625,-0.0023748692990412015,69.64867384478366,1.223301800808601e-09,1.0,164,18,1
2.0554106107771273,0.4242157063779731,0.005739216139735702,-0.0023806364736920936,69.64901441252331,1.222665252360906e-09,1.0,165,18,1
2.055791642069118,0.42346348366772296,0.005737729057331932,-0.0023863927988163496,69.64935505827272,1.2220317273701224e-09,1.0,166,18,1
2.056172069941674,0.42271041246103885,0.005736248718222953,-0.00239213823424404,69.64969577942402,1.2214012382076639e-09,1.0,167,18,1
2.0565518841834867,0.4219564951159803,0.005734775156419461,-0.0023978727398725123,69.65003657337039,1.220773797130134e-09,1.0,168,18,1
2.056931074641449,0.4212017339957971,0.0057333084056695825,-0.0024035962756632453,69.65037743750601,1.220149416277713e-09,1.0,169,18,1
2.057309631220773,0.42044613146892856,0.005731848499461277,-0.0024093088016454464,69.6507183692262,1.2195281076754462e-09,1.0,170,18,1
2.057687543885103,0.4196896899090024,0.0057303954710182506,-0.002415010277912677,69.6510593659273,1.2189098832318655e-09,1.0,171,18,1
2.058064802656633,0.4189324116948334,0.005728949353300632,-0.002420700664627276,69.65140042500681,1.2182947547395571e-09,1.0,172,18,1
2.0584413976162166,0.4181742992104213,0.005727510179004336,-0.0024263799220181374,69.65174154386338,1.2176827338752159e-09,1.0,173,18,1
2.058817318903474,0.4174153548449513,0.005726077980557667,-0.0024320480103804127,69.6520827198968,1.2170738321984907e-09,1.0,174,18,1
2.059192556716903,0.41665558099279065,0.005724652790124063,-0.0024377048900788086,69.65242395050801,1.2164680611534954e-09,1.0,175,18,1
2.0595671013139802,0.4158949800534891,0.005723234639596659,-0.0024433505215441225,69.6527652330992,1.2158654320667827e-09,1.0,176,18,1
2.0599409430112643,0.4151335544317756,0.005721823560601614,-0.0024489848652777583,69.65310656507381,1.215265956149061e-09,1.0,177,18,1
2.0603140721844975,0.4143713065375587,0.005720419584493097,-0.002454607881847426,69.65344794383644,1.214669644493401e-09,1.0,178,18,1
2.060686479268701,0.4136082387859236,0.005719022742355935,-0.0024602195318916345,69.65378936679302,1.2140765080766299e-09,1.0,179,18,1
2.061058154758274,0.41284435359713073,0.005717633065002537,-0.0024658197761175636,69.65413083135076,1.2134865577583632e-09,1.0,180,18,1
2.0614290892070835,0.4120796533966141,0.005716250582972111,-0.002471408575302132,69.65447233491817,1.2128998042809547e-09,1.0,181,18,1
2.061799273228558,0.4113141406149803,0.00571487532653022,-0.002476985890291994,69.6548138749051,1.2123162582696328e-09,1.0,182,18,1
2.0621686974957774,0.4105478176880055,0.005713507325667861,-0.0024825516820040135,69.65515544872277,1.211735930232378e-09,1.0,183,18,1
2.0625373527415567,0.409780687056635,0.00571214661009995,-0.002488105911426633,69.65549705378372,1.21115883055963e-09,1.0,184,18,1
2.0629052297585355,0.4090127511669797,0.005710793209265378,-0.0024936485396179786,69.65583868750196,1.2105849695245564e-09,1.0,185,18,1
2.063272319399256,0.40824401247031594,0.0057094471523253445,-0.0024991795277079874,69.65618034729287,1.2100143572826954e-09,1.0,186,18,1
2.063638612576246,0.407474473423082,0.0057081084681627455,-0.0025046988368982908,69.65652203057324,1.2094470038719841e-09,1.0,187,18,1
2.0640041002620997,0.40670413648687703,0.005706777185380711,-0.0025102064284615315,69.65686373476143,1.208882919212395e-09,1.0,188,18,1
2.0643687734895484,0.4059330041284586,0.00570545333230383,-0.002515702263744223,69.65720545727712,1.208322113106786e-09,1.0,189,18,1
2.064732623351541,0.40516107881974056,0.005704136936973781,-0.0025211863041633767,69.65754719554162,1.207764595239372e-09,1.0,190,18,1
2.0650956410013106,0.4043883630377909,0.005702828027152653,-0.0025266585112106166,69.65788894697775,1.2072103751773454e-09,1.0,191,18,1
2.0654578176524496,0.4036148592648292,0.0057015266303177,-0.0025321188464491415,69.65823070900979,1.2066594623690402e-09,1.0,192,18,1
2.065819144578975,0.40284056998822526,0.005700232773665243,-0.002537567271516649,69.65857247906365,1.2061118661457817e-09,1.0,193,18,1
2.0661796131153944,0.4020654977004955,0.005698946484105522,-0.0025430037481240673,69.6589142545668,1.205567595720071e-09,1.0,194,18,1
2.0665392146567716,0.40128964489930125,0.005697667788264571,-0.002548428238056762,69.65925603294833,1.2050266601866212e-09,1.0,195,18,1
2.0668979406587877,0.4005130140874467,0.0056963967124831726,-0.0025538407031739175,69.65959781163893,1.2044890685222386e-09,1.0,196,18,1
2.0672557826378006,0.3997356077728753,0.005695133282814962,-0.0025592411054102832,69.65993958807097,1.203954829585249e-09,1.0,197,18,1
2.067612732170905,0.398957428468668,0.005693877525026359,-0.0025646294067741687,69.66028135967846,1.2034239521158254e-09,1.0,198,18,1
2.0679687808959852,0.3981784786930406,0.005692629464596564,-0.0025700055693507265,69.6606231238971,1.2028964447361875e-09,1.0,199,18,1
2.068323920511773,0.39739876096934096,0.0056913891267152345,-0.00257536955529969,69.66096487816428,1.2023723159499807e-09,1.0,200,18,1
2.0686781427778955,0.3966182778260458,0.0056901565362840745,-0.002580721326857335,69.66130661991912,1.2018515741431453e-09,1.0,201,18,1
2.06903143951493,0.39583703179675894,0.005688931717912401,-0.002586060846335943,69.66164834660255,1.2013342275823956e-09,1.0,202,18,1
2.069383802604448,0.3950550254202076,0.005687714695921283,-0.0025913880761239522,69.66199005565717,1.2008202844171844e-09,1.0,203,18,1
2.0697352239890647,0.39427226124024,0.0056865054943387875,-0.0025967029786870834,69.66233174452744,1.2003097526779926e-09,1.0,204,18,1
2.07008569567248,0.3934887418058224,0.005685304136901797,-0.0026020055165683394,69.66267341065955,1.199802640277384e-09,1.0,205,18,1
2.070435209719524,0.39270446967103545,0.005684110647053478,-0.002607295652387405,69.6630150515016,1.1992989550091594e-09,1.0,206,18,1
