latent_fro,latent_projection,gradient_fro,gradient_projection,output_fro,loss,train_acc,step,k,seed
1.9220839299624088,-0.7621075546634758,0.005774821783287292,0.0017798379389053418,69.60609621693725,1.2378829483566973e-09,1.0,121,17,1
1.9226886692029204,-0.7630779347906927,0.005772209247863174,0.0017824790998887089,69.6064552332584,1.2367631626249845e-09,1.0,122,17,1
1.9232951942764303,-0.7640452797369367,0.005769591739721316,0.0017851094381734366,69.60681471731951,1.2356417536399568e-09,1.0,123,17,1
1.9239034833799957,-0.7650095819976015,0.005766969323205723,0.001787728937918059,69.607174666127,1.2345187518483946e-09,1.0,124,17,1
1.9245135147050831,-0.7659708340805449,0.005764342062853431,0.001790337583361428,69.60753507668332,1.2333941877350174e-09,1.0,125,17,1
1.92512526643832,-0.766929028506138,0.005761710023393336,0.0017929353588226676,69.6078959459871,1.232268091821499e-09,1.0,126,17,1
1.925738716762246,-0.7678841578073126,0.005759073269744137,0.001795522248701401,69.60825727103301,1.2311404946652359e-09,1.0,127,17,1
1.9263538438560601,-0.7688362145296106,0.005756431867016931,0.0017980982374776707,69.60861904881199,1.2300114268599857e-09,1.0,128,17,1
1.9269706258963657,-0.7697851912312301,0.005753785880510116,0.0018006633097129394,69.6089812763111,1.2288809190333139e-09,1.0,129,17,1
1.9275890410579108,-0.7707310804830761,0.005751135375711517,0.00180321745004838,69.60934395051368,1.2277490018470857e-09,1.0,130,17,1
1.928209067514325,-0.7716738748688063,0.005748480418295633,0.001805760643207294,69.60970706839926,1.2266157059958552e-09,1.0,131,17,1
1.9288306834388567,-0.7726135669848803,0.005745821074123798,0.0018082928739922247,69.61007062694378,1.2254810622065743e-09,1.0,132,17,1
1.9294538670051002,-0.7735501494406071,0.005743157409242409,0.0018108141272886406,69.61043462311943,1.2243451012374164e-09,1.0,133,17,1
1.9300785963877265,-0.7744836148581935,0.00574048948988323,0.0018133243880614305,69.6107990538948,1.2232078538774957e-09,1.0,134,17,1
1.9307048497632069,-0.7754139558727909,0.005737817382459943,0.0018158236413579982,69.61116391623486,1.2220693509450434e-09,1.0,135,17,1
1.9313326053105335,-0.7763411651325445,0.0057351411535707915,0.0018183118723063146,69.61152920710101,1.2209296232880922e-09,1.0,136,17,1
1.9319618412119377,-0.7772652352986393,0.005732460869993759,0.0018207890661159367,69.61189492345113,1.2197887017821008e-09,1.0,137,17,1
1.932592535653603,-0.7781861590453498,0.005729776598689061,0.0018232552080778845,69.6122610622396,1.2186466173305423e-09,1.0,138,17,1
1.9332246668263777,-0.7791039290600859,0.005727088406794973,0.0018257102835650522,69.61262762041731,1.2175034008628555e-09,1.0,139,17,1
1.9338582129264814,-0.7800185380434413,0.005724396361629453,0.001828154278031167,69.61299459493172,1.2163590833346917e-09,1.0,140,17,1
1.9344931521562088,-0.7809299787092414,0.005721700530686957,0.0018305871770126739,69.61336198272691,1.2152136957261841e-09,1.0,141,17,1
1.9351294627246298,-0.7818382437845894,0.00571900098163956,0.0018330089661269798,69.61372978074355,1.2140672690421041e-09,1.0,142,17,1
1.935767122848288,-0.7827433260099148,0.005716297782332895,0.0018354196310744904,69.61409798591902,1.2129198343097227e-09,1.0,143,17,1
1.9364061107518928,-0.7836452181390209,0.005713591000788786,0.0018378191576355165,69.61446659518734,1.2117714225796084e-09,1.0,144,17,1
1.93704640466901,-0.7845439129391312,0.005710880705201523,0.0018402075316753478,69.61483560547933,1.2106220649236433e-09,1.0,145,17,1
1.9376879828427473,-0.785439403190938,0.005708166963937177,0.0018425847391382029,69.61520501372252,1.2094717924344365e-09,1.0,146,17,1
1.9383308235264394,-0.7863316816886474,0.005705449845533083,0.0018449507660535545,69.61557481684126,1.208320636224704e-09,1.0,147,17,1
1.938974904984325,-0.7872207412400296,0.005702729418696899,0.0018473055985307216,69.61594501175675,1.2071686274265429e-09,1.0,148,17,1
1.9396202054922247,-0.7881065746664627,0.005700005752304269,0.001849649222763046,69.61631559538702,1.2060157971901105e-09,1.0,149,17,1
1.9402667033382108,-0.7889891748029819,0.005697278915399547,0.0018519816250255144,69.61668656464701,1.2048621766835975e-09,1.0,150,17,1
1.9409143768232784,-0.7898685344983256,0.005694548977192204,0.0018543027916760213,69.6170579164486,1.203707797091341e-09,1.0,151,17,1
1.9415632042620095,-0.7907446466149826,0.0056918160070582695,0.001856612709154526,69.61742964770065,1.2025526896141287e-09,1.0,152,17,1
1.942213163983234,-0.7916175040292389,0.0056890800745372705,0.0018589113639845129,69.61780175530897,1.2013968854675962e-09,1.0,153,17,1
1.9428642343306888,-0.7924870996312244,0.005686341249331594,0.0018611987427713597,69.61817423617647,1.2002404158815873e-09,1.0,154,17,1
1.9435163936636706,-0.7933534263249601,0.005683599601305418,0.001863474832203598,69.61854708720308,1.1990833120994498e-09,1.0,155,17,1
1.9441696203576873,-0.7942164770284036,0.005680855200484478,0.0018657396190534415,69.61892030528585,1.1979256053775604e-09,1.0,156,17,1
1.9448238928051054,-0.7950762446734975,0.005678108117052037,0.0018679930901747642,69.61929388731897,1.1967673269833824e-09,1.0,157,17,1
1.9454791894157928,-0.7959327222062141,0.005675358421351015,0.0018702352325053173,69.61966783019376,1.1956085081959854e-09,1.0,158,17,1
1.9461354886177582,-0.7967859025866034,0.00567260618387995,0.0018724660330658855,69.62004213079882,1.1944491803041188e-09,1.0,159,17,1
1.9467927688577884,-0.797635778788839,0.005669851475294208,0.001874685478960424,69.62041678601992,1.19328937460638e-09,1.0,160,17,1
1.9474510086020793,-0.7984823438012641,0.005667094366401695,0.0018768935573757173,69.62079179274009,1.1921291224091264e-09,1.0,161,17,1
1.9481101863368653,-0.7993255906264385,0.005664334928165614,0.0018790902555830403,69.62116714783976,1.1909684550273562e-09,1.0,162,17,1
1.9487702805690439,-0.8001655122811844,0.005661573231698587,0.0018812755609357978,69.62154284819658,1.189807403781961e-09,1.0,163,17,1
1.949431269826799,-0.8010021017966331,0.005658809348265115,0.001883449460871217,69.62191889068565,1.1886460000004721e-09,1.0,164,17,1
1.9500931326602151,-0.8018353522182705,0.005656043349278159,0.0018856119429110033,69.62229527217946,1.1874842750153569e-09,1.0,165,17,1
1.9507558476418945,-0.8026652566059836,0.0056532753062985535,0.0018877629946592984,69.62267198954792,1.1863222601635109e-09,1.0,166,17,1
1.9514193933675665,-0.8034918080341066,0.005650505291033405,0.0018899026038043097,69.62304903965844,1.1851599867853187e-09,1.0,167,17,1
1.952083748456693,-0.8043149995914669,0.005647733375335033,0.001892030758118511,69.62342641937593,1.1839974862239557e-09,1.0,168,17,1
1.9527488915530737,-0.8051348243814302,0.005644959631199147,0.0018941474454575611,69.62380412556283,1.18283478982435e-09,1.0,169,17,1
1.9534148013254438,-0.8059512755219482,0.005642184130763859,0.0018962526537610702,69.62418215507918,1.1816719289325735e-09,1.0,170,17,1
1.9540814564680695,-0.8067643461456021,0.005639406946308039,0.0018983463710531747,69.62456050478261,1.1805089348948536e-09,1.0,171,17,1
1.954748835701341,-0.8075740293996497,0.005636628150249736,0.0019004285854414505,69.62493917152842,1.1793458390567121e-09,1.0,172,17,1
1.9554169177723588,-0.808380318446071,0.005633847815145807,0.0019024992851174969,69.62531815216956,1.1781826727625527e-09,1.0,173,17,1
1.9560856814555208,-0.8091832064616132,0.005631066013688117,0.001904558458357628,69.6256974435567,1.1770194673538747e-09,1.0,174,17,1
1.956755105553101,-0.8099826866378377,0.005628282818705538,0.0019066060935215685,69.6260770425383,1.1758562541698544e-09,1.0,175,17,1
1.957425168895827,-0.8107787521811626,0.005625498303158709,0.001908642179054455,69.62645694596056,1.1746930645449714e-09,1.0,176,17,1
1.9580958503434545,-0.811571396312912,0.005622712540142209,0.0019106667034844657,69.62683715066746,1.1735299298096666e-09,1.0,177,17,1
1.9587671287853352,-0.8123606122693575,0.005619925602879073,0.0019126796554252215,69.62721765350094,1.1723668812878916e-09,1.0,178,17,1
1.9594389831409846,-0.8131463933017666,0.005617137564723255,0.001914681023574112,69.6275984513007,1.171203950297886e-09,1.0,179,17,1
1.9601113923606432,-0.8139287326764467,0.0056143484991559005,0.0019166707967131747,69.62797954090445,1.170041168150491e-09,1.0,180,17,1
1.9607843354258356,-0.8147076236747893,0.005611558479783972,0.0019186489637093387,69.62836091914781,1.1688785661483053e-09,1.0,181,17,1
1.9614577913499243,-0.8154830595933164,0.005608767580338386,0.001920615513513971,69.6287425828644,1.1677161755848188e-09,1.0,182,17,1
1.962131739178664,-0.816255033743725,0.005605975874674351,0.001922570435162836,69.62912452888588,1.1665540277442779e-09,1.0,183,17,1
1.962806157990745,-0.8170235394529328,0.005603183436766528,0.0019245137177767236,69.62950675404193,1.1653921538995804e-09,1.0,184,17,1
1.9634810268983407,-0.8177885700631212,0.005600390340711272,0.0019264453505616027,69.62988925516032,1.1642305853129992e-09,1.0,185,17,1
1.964156325047646,-0.8185501189317823,0.005597596660721916,0.0019283653228074939,69.630272029067,1.1630693532340446e-09,1.0,186,17,1
1.964832031619413,-0.8193081794317626,0.00559480247112845,0.0019302736238896903,69.630655072586,1.161908488899226e-09,1.0,187,17,1
1.9655081258294873,-0.820062744951307,0.005592007846375668,0.0019321702432686194,69.63103838253963,1.1607480235310697e-09,1.0,188,17,1
1.9661845869293337,-0.8208138088941055,0.005589212861022375,0.001934055170489356,69.63142195574835,1.1595879883377093e-09,1.0,189,17,1
1.9668613942065636,-0.8215613646793353,0.005586417589737668,0.0019359283951825572,69.6318057890309,1.158428414511154e-09,1.0,190,17,1
1.9675385269854557,-0.8223054057417071,0.005583622107301687,0.0019377899070635513,69.63218987920439,1.157269333227476e-09,1.0,191,17,1
1.9682159646274764,-0.8230459255315087,0.005580826488601489,0.001939639695932892,69.63257422308415,1.1561107756449871e-09,1.0,192,17,1
1.968893686531792,-0.8237829175146495,0.005578030808632079,0.0019414777516765578,69.63295881748392,1.154952772904552e-09,1.0,193,17,1
1.9695716721357814,-0.8245163751727048,0.005575235142492059,0.0019433040642656992,69.63334365921588,1.1537953561276333e-09,1.0,194,17,1
1.9702499009155428,-0.8252462920029597,0.005572439565383246,0.0019451186237564636,69.63372874509061,1.152638556416062e-09,1.0,195,17,1
1.9709283523863974,-0.8259726615184543,0.005569644152609269,0.0019469214202912778,69.63411407191712,1.15148240485132e-09,1.0,196,17,1
1.9716070061033897,-0.8266954772480262,0.0055668489795723496,0.0019487124440966193,69.63449963650301,1.1503269324931611e-09,1.0,197,17,1
1.972285841661785,-0.8274147327363556,0.005564054121772922,0.0019504916854855589,69.63488543565433,1.1491721703792975e-09,1.0,198,17,1
1.9729648386975605,-0.8281304215440092,0.005561259654807266,0.0019522591348564125,69.63527146617575,1.1480181495243895e-09,1.0,199,17,1
1.9736439768878962,-0.8288425372474832,0.005558465654365584,0.0019540147826930484,69.63565772487054,1.1468649009191453e-09,1.0,200,17,1
1.9743232359516594,-0.8295510734392485,0.005555672196231082,0.00195575861956432,69.6360442085406,1.1457124555298808e-09,1.0,201,17,1
1.9750025956498887,-0.8302560237277932,0.005552879356275544,0.0019574906361258383,69.63643091398652,1.1445608442966295e-09,1.0,202,17,1
1.975682035786271,-0.8309573817376662,0.005550087210461419,0.0019592108231175336,69.63681783800759,1.1434100981339096e-09,1.0,203,17,1
1.9763615362076177,-0.8316551411095223,0.005547295834836217,0.0019609191713667227,69.63720497740181,1.1422602479284056e-09,1.0,204,17,1
1.977041076804335,-0.8323492955001637,0.005544505305533742,0.001962615671785031,69.63759232896604,1.141111324539415e-09,1.0,205,17,1
