latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0014494997780326552,-0.0007105558698492277,0.0005490015884479581,0.0013836195874189004,0.0014494997780326552,0.0004502766249052423,0.0020299474816372945,0.236822568671121,21,19,2
0.0015153793817404804,0.0019233596115238241,0.0005489966975652101,0.0014494997780326552,0.0015153793817404804,0.0017358402626966442,0.0020299113134691067,0.236822568671121,22,19,2
0.0015812583985476047,0.002833616675448519,0.000548991806726034,0.0015153793817404804,0.0015812583985476047,0.0012087395551501705,0.002029875145945337,0.236822568671121,23,19,2
0.0016471368284592558,-0.0016741771188766648,0.0005489869159304278,0.0015812583985476047,0.0016471368284592558,-0.001517488255357722,0.0020298389790659754,0.236822568671121,24,19,2
0.001713014671480663,0.0022178254756430324,0.0005489820251783933,0.001647136828459256,0.001713014671480663,0.0005091098283300414,0.0020298028128310094,0.236822568671121,25,19,2
0.0017788919276170542,-0.0019529347951767455,0.0005489771344699274,0.001713014671480663,0.0017788919276170542,0.0022322489995284475,0.0020297666472404276,0.236822568671121,26,19,2
0.001844768596873658,0.002567232502759844,0.0005489722438050323,0.0017788919276170545,0.001844768596873658,0.0010974439051984752,0.002029730482294219,0.236822568671121,27,19,2
0.0019106446792557033,-0.00044748837771469617,0.0005489673531837072,0.0018447685968736585,0.0019106446792557033,0.002767344270834025,0.0020296943179923714,0.236822568671121,28,19,2
0.001976520174768417,-0.0029661906059466558,0.0005489624626059507,0.001910644679255703,0.001976520174768417,0.00025301487229157526,0.0020296581543348745,0.236822568671121,29,19,2
0.0020423950834170287,-0.001774052217384704,0.0005489575720717626,0.001976520174768417,0.0020423950834170287,0.0005002169433909984,0.0020296219913217154,0.236822568671121,30,19,2
0.002108269405206766,0.0032286966133676523,0.0005489526815811429,0.0020423950834170287,0.002108269405206766,-0.0007560457406328684,0.0020295858289528837,0.236822568671121,31,19,2
0.0021741431401428564,-0.0015476874885243495,0.000548947791134091,0.002108269405206766,0.0021741431401428564,-0.00038994188481725217,0.002029549667228367,0.236822568671121,32,19,2
0.0022400162882305293,0.0036844185154455734,0.0005489429007306063,0.002174143140142857,0.0022400162882305293,-0.0040759431904695345,0.002029513506148155,0.236822568671121,33,19,2
0.002305888849475012,-0.0032614927538051515,0.0005489380103706889,0.0022400162882305293,0.002305888849475012,-0.0005159039871707725,0.002029477345712235,0.236822568671121,34,19,2
0.0023717608238815325,-0.001958438347460898,0.0005489331200543381,0.002305888849475012,0.0023717608238815325,-0.0032483309082803878,0.0020294411859205965,0.236822568671121,35,19,2
0.0024376322114553193,-0.0037352943991965978,0.0005489282297815541,0.0023717608238815325,0.0024376322114553193,-0.0003812814712698346,0.0020294050267732275,0.236822568671121,36,19,2
0.0025035030122015993,-0.002355467762344435,0.0005489233395523353,0.0024376322114553193,0.0025035030122015993,0.004378585169379124,0.002029368868270116,0.236822568671121,37,19,2
0.002569373226125601,-0.00020901629244356044,0.0005489184493666818,0.0025035030122015993,0.002569373226125601,0.003068420793887984,0.002029332710411252,0.236822568671121,38,19,2
0.0026352428532325526,0.0031952302181830804,0.000548913559224594,0.0025693732261256015,0.0026352428532325526,-0.0016480015382844895,0.0020292965531966225,0.236822568671121,39,19,2
0.002701111893527681,-0.0009075891769577279,0.0005489086691260709,0.0026352428532325526,0.002701111893527681,0.004398146396131549,0.002029260396626217,0.236822568671121,40,19,2
0.002766980347016215,0.0009388271166399563,0.0005489037790711124,0.002701111893527681,0.002766980347016215,-0.002547484387658383,0.0020292242407000233,0.236822568671121,41,19,2
0.0028328482137033803,-0.0017798187506231978,0.0005488988890597172,0.002766980347016215,0.0028328482137033803,-0.0019357696062751275,0.0020291880854180306,0.236822568671121,42,19,2
0.002898715493594407,-0.0017317235991400665,0.0005488939990918866,0.0028328482137033803,0.002898715493594407,0.0005681843867916973,0.0020291519307802275,0.236822568671121,43,19,2
0.0029645821866945213,-0.002582122738013548,0.0005488891091676181,0.002898715493594407,0.0029645821866945213,-0.0019638381043277225,0.002029115776786602,0.236822568671121,44,19,2
0.0030304482930089507,0.004108509687162919,0.0005488842192869123,0.0029645821866945213,0.0030304482930089507,0.0028958425279670655,0.0020290796234371422,0.236822568671121,45,19,2
0.0030963138125429225,-0.0003534783518350266,0.0005488793294497696,0.003030448293008951,0.0030963138125429225,0.0018064665594545743,0.0020290434707318375,0.236822568671121,46,19,2
0.0031621787453016657,5.66437840201388e-05,0.0005488744396561891,0.0030963138125429234,0.0031621787453016657,-0.00022103555600742414,0.0020290073186706764,0.236822568671121,47,19,2
0.0032280430912904065,-0.000946159104396097,0.0005488695499061691,0.003162178745301666,0.0032280430912904065,0.0011205472208832622,0.002028971167253647,0.236822568671121,48,19,2
0.0032939068505143717,-0.0006489308376852864,0.0005488646601997118,0.0032280430912904065,0.0032939068505143717,-0.0064087459128038425,0.0020289350164807377,0.236822568671121,49,19,2
0.0033597700229787896,-0.0021595103730619896,0.000548859770536815,0.0032939068505143717,0.0033597700229787896,-0.0021331067583147526,0.0020288988663519376,0.236822568671121,50,19,2
0.003425632608688887,-0.002823463672106885,0.000548854880917478,0.0033597700229787896,0.003425632608688887,-0.0040496181700900935,0.002028862716867235,0.236822568671121,51,19,2
0.003491494607649891,-0.0083531278462759,0.0005488499913417016,0.003425632608688887,0.003491494607649891,0.004557533754088515,0.0020288265680266184,0.236822568671121,52,19,2
0.003557356019867029,0.0016703862729932888,0.0005488451018094843,0.0034914946076498913,0.003557356019867029,-0.003312435335764827,0.002028790419830076,0.236822568671121,53,19,2
0.0036232168453455287,0.00610645134289145,0.0005488402123208269,0.0035573560198670293,0.0036232168453455287,0.002639345922726208,0.0020287542722775965,0.236822568671121,54,19,2
0.003689077084090616,0.005922553640095532,0.0005488353228757291,0.0036232168453455287,0.003689077084090616,-0.0041671113996471455,0.002028718125369169,0.236822568671121,55,19,2
0.0037549367361075186,-0.0015002301323396227,0.000548830433474188,0.0036890770840906162,0.0037549367361075186,0.0026262916277487412,0.002028681979104781,0.236822568671121,56,19,2
0.003820795801401463,0.005179781173418054,0.0005488255441162066,0.0037549367361075186,0.003820795801401463,0.004829153042464801,0.002028645833484422,0.236822568671121,57,19,2
0.003886654279977677,-0.000987621845653037,0.0005488206548017821,0.0038207958014014635,0.003886654279977677,-0.0031253285453777093,0.0020286096885080798,0.236822568671121,58,19,2
0.0039525121718413875,-0.004969313195994911,0.0005488157655309157,0.0038866542799776776,0.0039525121718413875,0.0003823539803662982,0.002028573544175743,0.236822568671121,59,19,2
0.00401836947699782,0.0016990577973055219,0.0005488108763036058,0.0039525121718413875,0.00401836947699782,-0.007483911845166519,0.002028537400487401,0.236822568671121,60,19,2
0.004084226195452202,-0.001302543716078803,0.0005488059871198528,0.0040183694769978205,0.004084226195452202,-0.0026525409176693738,0.0020285012574430415,0.236822568671121,61,19,2
0.004150082327209761,0.0012304472033097269,0.0005488010979796557,0.004084226195452202,0.004150082327209761,0.005503672019442546,0.002028465115042653,0.236822568671121,62,19,2
0.004215937872275723,0.0024072850830164074,0.0005487962088830142,0.004150082327209761,0.004215937872275723,0.0034719813231825864,0.0020284289732862243,0.236822568671121,63,19,2
0.004281792830655314,0.0011009848719662136,0.0005487913198299285,0.004215937872275723,0.004281792830655314,0.0007743328762275301,0.0020283928321737435,0.236822568671121,64,19,2
0.004347647202353762,-0.0011910010633839647,0.0005487864308203975,0.004281792830655314,0.004347647202353762,0.0065995378862265495,0.0020283566917052,0.236822568671121,65,19,2
0.004413500987376292,0.00024072015694467426,0.0005487815418544219,0.004347647202353762,0.004413500987376292,-0.001350722821051407,0.0020283205518805817,0.236822568671121,66,19,2
0.004479354185728132,-0.007156884956778008,0.0005487766529319998,0.004413500987376293,0.004479354185728132,0.0028528046604218284,0.002028284412699877,0.236822568671121,67,19,2
0.004545206797414508,-0.0009694667301203754,0.0005487717640531314,0.004479354185728132,0.004545206797414508,-0.005375492836598594,0.002028248274163075,0.236822568671121,68,19,2
0.0046110588224406454,-0.0014072149874379898,0.0005487668752178172,0.004545206797414509,0.0046110588224406454,0.006978595303183014,0.0020282121362701633,0.236822568671121,69,19,2
0.004676910260811773,0.00017398738624787183,0.0005487619864260557,0.0046110588224406454,0.004676910260811773,-0.000905389827067351,0.002028175999021131,0.236822568671121,70,19,2
0.004742761112533115,0.009910181028470608,0.0005487570976778473,0.004676910260811773,0.004742761112533115,-0.0013422608706637248,0.0020281398624159676,0.236822568671121,71,19,2
0.004808611377609897,-0.0049802530432107184,0.0005487522089731906,0.0047427611125331155,0.004808611377609897,-0.001321457954974742,0.0020281037264546597,0.236822568671121,72,19,2
0.004874461056047348,-0.002008970116876929,0.0005487473203120858,0.004808611377609897,0.004874461056047348,-0.005074311158850351,0.002028067591137197,0.236822568671121,73,19,2
0.004940310147850692,0.001311567099228755,0.0005487424316945339,0.004874461056047347,0.004940310147850692,-0.0013805363571371227,0.0020280314564635684,0.236822568671121,74,19,2
0.005006158653025155,-0.002220486393905224,0.0005487375431205317,0.004940310147850692,0.005006158653025155,-0.007821477217596953,0.0020279953224337614,0.236822568671121,75,19,2
0.005072006571575965,-0.007297128465711431,0.0005487326545900805,0.005006158653025156,0.005072006571575965,0.006851417905414933,0.002027959189047765,0.236822568671121,76,19,2
0.005137853903508347,0.003044028157149326,0.0005487277661031797,0.005072006571575966,0.005137853903508347,0.009389483486078919,0.002027923056305568,0.236822568671121,77,19,2
0.005203700648827527,0.001630267974057837,0.0005487228776598289,0.005137853903508347,0.005203700648827527,0.002480108364246673,0.002027886924207158,0.236822568671121,78,19,2
0.005269546807538729,0.0003118379961667511,0.0005487179892600288,0.005203700648827526,0.005269546807538729,-0.00320315038962723,0.0020278507927525245,0.236822568671121,79,19,2
0.005335392379647183,-2.3128646576403285e-05,0.0005487131009037765,0.005269546807538729,0.005335392379647183,-0.0016300682440666002,0.0020278146619416557,0.236822568671121,80,19,2
0.005401237365158111,-0.0009407064813178681,0.0005487082125910739,0.005335392379647183,0.005401237365158111,0.006996676405915843,0.0020277785317745402,0.236822568671121,81,19,2
0.0054670817640767415,0.002973390035193784,0.000548703324321919,0.005401237365158112,0.0054670817640767415,-0.005401507362312649,0.0020277424022511667,0.236822568671121,82,19,2
0.005532925576408299,0.0004560965058794615,0.0005486984360963125,0.0054670817640767415,0.005532925576408299,-0.0012877024834017428,0.002027706273371523,0.236822568671121,83,19,2
0.005598768802158011,0.0013133225022736725,0.000548693547914254,0.005532925576408299,0.005598768802158011,0.0002084367135353654,0.002027670145135598,0.236822568671121,84,19,2
0.005664611441331099,0.006040211716713863,0.0005486886597757427,0.005598768802158011,0.005664611441331099,0.003603014490765579,0.002027634017543381,0.236822568671121,85,19,2
0.005730453493932793,-0.0011900295549537533,0.0005486837716807781,0.0056646114413311,0.005730453493932793,0.0035371388397676135,0.0020275978905948595,0.236822568671121,86,19,2
0.005796294959968316,-0.000425441267026683,0.0005486788836293603,0.005730453493932793,0.005796294959968316,0.00026339391125247203,0.0020275617642900225,0.236822568671121,87,19,2
0.005862135839442895,0.010080130049261287,0.0005486739956214881,0.005796294959968316,0.005862135839442895,0.005206113604623422,0.0020275256386288586,0.236822568671121,88,19,2
0.005927976132361754,-0.0026189825896922275,0.0005486691076571615,0.005862135839442895,0.005927976132361754,0.0025594603394528126,0.002027489513611356,0.236822568671121,89,19,2
0.00599381583873012,0.005058656999568864,0.0005486642197363808,0.005927976132361754,0.00599381583873012,-0.0011695344928711218,0.002027453389237503,0.236822568671121,90,19,2
0.006059654958553216,-0.006476060757147971,0.0005486593318591448,0.00599381583873012,0.006059654958553216,0.010266506407652871,0.002027417265507289,0.236822568671121,91,19,2
0.006125493491836271,-0.00017900951217353508,0.0005486544440254527,0.006059654958553216,0.006125493491836271,0.0017107209170509913,0.002027381142420702,0.236822568671121,92,19,2
0.006191331438584507,-0.003500269034223077,0.0005486495562353064,0.0061254934918362714,0.006191331438584507,0.01161053850195612,0.0020273450199777307,0.236822568671121,93,19,2
0.0062571687988031525,0.012755137320561294,0.0005486446684887027,0.0061913314385845086,0.0062571687988031525,0.008601522334425491,0.0020273088981783635,0.236822568671121,94,19,2
0.006323005572497429,0.00031524450061280035,0.0005486397807856426,0.0062571687988031525,0.006323005572497429,-0.0003522476257316562,0.002027272777022589,0.236822568671121,95,19,2
0.006388841759672565,-0.0061308283791971134,0.000548634893126126,0.006323005572497428,0.006388841759672565,0.005064376567977534,0.0020272366565103955,0.236822568671121,96,19,2
0.006454677360333783,0.0025888961082492813,0.0005486300055101509,0.006388841759672565,0.006454677360333783,-0.0037103704274315695,0.0020272005366417717,0.236822568671121,97,19,2
0.006520512374486309,-0.001658337402906554,0.0005486251179377193,0.006454677360333782,0.006520512374486309,0.002290747114400244,0.0020271644174167064,0.236822568671121,98,19,2
0.006586346802135368,0.0037602567916382706,0.0005486202304088285,0.006520512374486309,0.006586346802135368,-0.008741344558162436,0.002027128298835188,0.236822568671121,99,19,2
0.006652180643286186,-0.011151510119392322,0.0005486153429234801,0.006586346802135368,0.006652180643286186,-0.0020639346041903283,0.002027092180897204,0.236822568671121,100,19,2
0.006718013897943986,-0.002913168863013933,0.0005486104554816716,0.006652180643286186,0.006718013897943986,0.006521091819423222,0.002027056063602745,0.236822568671121,101,19,2
0.006783846566113996,-0.013307306021089491,0.0005486055680834053,0.0067180138979439875,0.006783846566113996,0.0036911386662538204,0.0020270199469517984,0.236822568671121,102,19,2
0.006849678647801436,-0.004285894292762207,0.0005486006807286784,0.006783846566113995,0.006849678647801436,0.008927542545674355,0.002026983830944352,0.236822568671121,103,19,2
0.006915510143011535,-0.00999425511647401,0.0005485957934174913,0.006849678647801437,0.006915510143011535,0.012687690046579094,0.0020269477155803956,0.236822568671121,104,19,2
0.006981341051749516,-0.0028927473045716147,0.0005485909061498434,0.006915510143011536,0.006981341051749516,-0.00020359018641784,0.002026911600859917,0.236822568671121,105,19,2
0.007047171374020605,-0.0026553492444413634,0.0005485860189257361,0.006981341051749517,0.007047171374020605,-0.010435443111169895,0.0020268754867829052,0.236822568671121,106,19,2
0.007113001109830025,0.01637882124868533,0.000548581131745166,0.007047171374020606,0.007113001109830025,0.0028464938493969008,0.002026839373349348,0.236822568671121,107,19,2
0.007178830259183002,-0.0007999192258872942,0.000548576244608135,0.007113001109830025,0.007178830259183002,0.0029878872386485985,0.002026803260559235,0.236822568671121,108,19,2
0.007244658822084758,-0.012775528065479103,0.0005485713575146421,0.007178830259183002,0.007244658822084758,-0.004622938488185778,0.0020267671484125536,0.236822568671121,109,19,2
0.007310486798540521,0.006618261563139323,0.0005485664704646865,0.007244658822084759,0.007310486798540521,-0.0028877016861659395,0.002026731036909293,0.236822568671121,110,19,2
0.0073763141885555125,0.016789700518885033,0.0005485615834582677,0.007310486798540522,0.0073763141885555125,0.005888995405210553,0.0020266949260494414,0.236822568671121,111,19,2
0.007442140992134959,0.007734814316832905,0.0005485566964953867,0.0073763141885555125,0.007442140992134959,-0.005413549736383671,0.0020266588158329877,0.236822568671121,112,19,2
0.007507967209284085,0.0065927638034895845,0.0005485518095760411,0.007442140992134959,0.007507967209284085,0.006705225977953979,0.002026622706259921,0.236822568671121,113,19,2
0.007573792840008113,0.002819623213121324,0.0005485469227002319,0.007507967209284084,0.007573792840008113,0.001299988749646575,0.002026586597330228,0.236822568671121,114,19,2
0.007639617884312268,0.0077166067958527075,0.0005485420358679586,0.007573792840008112,0.007639617884312268,-0.00433066990015631,0.0020265504890438994,0.236822568671121,115,19,2
0.007705442342201774,-0.00661784735266901,0.00054853714907922,0.007639617884312267,0.007705442342201774,0.006098846962668827,0.0020265143814009222,0.236822568671121,116,19,2
0.007771266213681856,-0.0022516265138224825,0.0005485322623340164,0.007705442342201774,0.007771266213681856,0.010482523273558083,0.0020264782744012855,0.236822568671121,117,19,2
0.007837089498757737,-0.008863814223001573,0.0005485273756323486,0.007771266213681856,0.007837089498757737,-0.003291651884989106,0.002026442168044978,0.236822568671121,118,19,2
0.007902912197434643,-0.004341449657609726,0.0005485224889742133,0.007837089498757737,0.007902912197434643,-0.013671058116517523,0.002026406062331988,0.236822568671121,119,19,2
0.007968734309717796,-0.0024223296241258695,0.0005485176023596124,0.007902912197434643,0.007968734309717796,-0.0072847360954695385,0.0020263699572623034,0.236822568671121,120,19,2
0.008034555835612422,0.002064745449722781,0.0005485127157885449,0.007968734309717798,0.008034555835612422,0.013708181175715352,0.002026333852835914,0.236822568671121,121,19,2
0.008100376775123742,0.0010685996191852,0.0005485078292610096,0.008034555835612424,0.008100376775123742,0.003945844846101396,0.0020262977490528074,0.236822568671121,122,19,2
0.008166197128256983,0.008447387088880404,0.000548502942777007,0.008100376775123744,0.008166197128256983,-0.011368337011953292,0.0020262616459129725,0.236822568671121,123,19,2
0.008232016895017367,0.01565551297256323,0.0005484980563365371,0.008166197128256985,0.008232016895017367,0.0011047810395478186,0.0020262255434163982,0.236822568671121,124,19,2
0.008297836075410122,0.005717746469662938,0.0005484931699395985,0.008232016895017367,0.008297836075410122,-0.010259121239034415,0.0020261894415630724,0.236822568671121,125,19,2
0.008363654669440465,-0.005237312802387525,0.0005484882835861912,0.00829783607541012,0.008363654669440465,-0.009511800329544963,0.0020261533403529834,0.236822568671121,126,19,2
0.008429472677113622,-0.014056799551005006,0.0005484833972763156,0.008363654669440463,0.008429472677113622,0.00862632021848956,0.0020261172397861207,0.236822568671121,127,19,2
0.008495290098434818,-0.0024682157768286537,0.0005484785110099703,0.008429472677113622,0.008495290098434818,0.005954973164970809,0.0020260811398624726,0.236822568671121,128,19,2
0.008561106933409276,0.0035861620938693432,0.0005484736247871552,0.008495290098434818,0.008561106933409276,0.0012195339351923546,0.002026045040582027,0.236822568671121,129,19,2
0.008626923182042221,-0.00017837016438177356,0.0005484687386078692,0.008561106933409276,0.008626923182042221,0.010055330732352302,0.002026008941944773,0.236822568671121,130,19,2
0.008692738844338873,-0.0038944096421393705,0.0005484638524721131,0.008626923182042221,0.008692738844338873,-0.005290903304301032,0.002025972843950699,0.236822568671121,131,19,2
0.00875855392030446,-0.01744848399546508,0.0005484589663798864,0.008692738844338875,0.00875855392030446,0.0007450229461845382,0.0020259367465997936,0.236822568671121,132,19,2
0.008824368409944204,0.004651382778997761,0.000548454080331188,0.00875855392030446,0.008824368409944204,0.0063896302195645335,0.002025900649892045,0.236822568671121,133,19,2
0.008890182313263325,-0.011679977042167798,0.0005484491943260178,0.008824368409944204,0.008890182313263325,0.0007933477106948151,0.002025864553827442,0.236822568671121,134,19,2
0.00895599563026705,0.0104656896254926,0.0005484443083643767,0.008890182313263325,0.00895599563026705,-0.0067722232326064506,0.0020258284584059733,0.236822568671121,135,19,2
0.009021808360960603,0.010760255100434588,0.0005484394224462616,0.008955995630267052,0.009021808360960603,0.01464889261047874,0.0020257923636276274,0.236822568671121,136,19,2
0.009087620505349203,0.00847056289094713,0.000548434536571674,0.009021808360960603,0.009087620505349203,0.005063375095486734,0.0020257562694923925,0.236822568671121,137,19,2
0.009153432063438077,-0.006519274261268855,0.0005484296507406132,0.009087620505349203,0.009153432063438077,-0.010787790958564527,0.0020257201760002573,0.236822568671121,138,19,2
0.009219243035232446,0.008419123728487939,0.0005484247649530786,0.009153432063438077,0.009219243035232446,0.005461009172945116,0.0020256840831512106,0.236822568671121,139,19,2
0.009285053420737533,0.007431795600890204,0.0005484198792090698,0.009219243035232446,0.009285053420737533,-0.004487604664485061,0.0020256479909452406,0.236822568671121,140,19,2
0.009350863219958564,-0.011395656185298711,0.0005484149935085872,0.009285053420737535,0.009350863219958564,0.0015640209110662248,0.0020256118993823365,0.236822568671121,141,19,2
0.00941667243290076,-0.004382709162506183,0.0005484101078516297,0.009350863219958566,0.00941667243290076,-0.008286091834966187,0.0020255758084624857,0.236822568671121,142,19,2
0.009482481059569343,0.020010525336231943,0.0005484052222381966,0.00941667243290076,0.009482481059569343,-0.008167469482073883,0.002025539718185678,0.236822568671121,143,19,2
0.009548289099969538,0.008629985652105314,0.0005484003366682883,0.009482481059569343,0.009548289099969538,0.006525469082919964,0.0020255036285519007,0.236822568671121,144,19,2
0.009614096554106567,-0.018061925442992198,0.0005483954511419034,0.00954828909996954,0.009614096554106567,0.0008310245801461922,0.002025467539561143,0.236822568671121,145,19,2
0.009679903421985653,-0.009107559708739641,0.0005483905656590426,0.009614096554106569,0.009679903421985653,-0.014694539994371883,0.0020254314512133938,0.236822568671121,146,19,2
0.009745709703612018,0.004552414115002137,0.0005483856802197046,0.009679903421985651,0.009745709703612018,-0.006596236349613069,0.002025395363508641,0.236822568671121,147,19,2
0.009811515398990884,0.0024114356277695806,0.0005483807948238898,0.009745709703612018,0.009811515398990884,-0.007101335844800136,0.0020253592764468737,0.236822568671121,148,19,2
0.009877320508127476,0.002374679442986798,0.0005483759094715976,0.009811515398990884,0.009877320508127476,0.007758201349208963,0.00202532319002808,0.236822568671121,149,19,2
0.009943125031027015,0.00707961464929209,0.000548371024162827,0.009877320508127476,0.009943125031027015,0.004951995153976853,0.002025287104252248,0.236822568671121,150,19,2
0.010008928967694725,-0.00999797817572583,0.0005483661388975783,0.009943125031027015,0.010008928967694725,-0.00462137185510153,0.0020252510191193676,0.236822568671121,151,19,2
0.010074732318135826,-0.001616335118667841,0.000548361253675851,0.010008928967694723,0.010074732318135826,-0.0008108855609912721,0.002025214934629426,0.236822568671121,152,19,2
0.010140535082355543,-0.017693500070661963,0.000548356368497645,0.010074732318135828,0.010140535082355543,-0.011941826826055671,0.0020251788507824127,0.236822568671121,153,19,2
0.010206337260359098,-0.01156913710981522,0.0005483514833629588,0.010140535082355542,0.010206337260359098,-0.015785161612206836,0.0020251427675783158,0.236822568671121,154,19,2
0.010272138852151714,0.02027795854858749,0.000548346598271793,0.010206337260359098,0.010272138852151714,0.001241746285879729,0.002025106685017124,0.236822568671121,155,19,2
0.01033793985773861,-0.020803427014711575,0.0005483417132241471,0.010272138852151714,0.01033793985773861,0.011937460727813183,0.0020250706030988256,0.236822568671121,156,19,2
0.010403740277125014,-0.003269695015236447,0.0005483368282200199,0.01033793985773861,0.010403740277125014,0.016484264682304333,0.002025034521823409,0.236822568671121,157,19,2
0.010469540110316143,0.006772266844112277,0.0005483319432594123,0.010403740277125014,0.010469540110316143,0.0009470667171906958,0.0020249984411908634,0.236822568671121,158,19,2
0.01053533935731722,-0.010477242328955553,0.000548327058342323,0.010469540110316143,0.01053533935731722,0.00641549880647559,0.002024962361201177,0.236822568671121,159,19,2
0.01060113801813347,-0.014432626298730435,0.0005483221734687522,0.01053533935731722,0.01060113801813347,0.0009787811070192424,0.0020249262818543383,0.236822568671121,160,19,2
0.010666936092770115,-0.014444583587161618,0.0005483172886386989,0.01060113801813347,0.010666936092770115,0.009813501383570662,0.002024890203150336,0.236822568671121,161,19,2
0.010732733581232374,0.009540972834683078,0.0005483124038521632,0.010666936092770115,0.010732733581232374,-0.007256546184478749,0.002024854125089158,0.236822568671121,162,19,2
0.01079853048352547,0.00012863610968714192,0.0005483075191091447,0.010732733581232374,0.01079853048352547,-0.005449784320068833,0.0020248180476707942,0.236822568671121,163,19,2
0.010864326799654628,-0.005686284904793994,0.0005483026344096424,0.010798530483525472,0.010864326799654628,-0.014271521164772167,0.0020247819708952316,0.236822568671121,164,19,2
0.010930122529625066,-0.001856465831413299,0.0005482977497536567,0.01086432679965463,0.010930122529625066,0.0033298601468349813,0.0020247458947624595,0.236822568671121,165,19,2
0.010995917673442011,0.0059735025360572016,0.0005482928651411868,0.010930122529625066,0.010995917673442011,-0.01620783645639841,0.0020247098192724667,0.236822568671121,166,19,2
0.011061712231110679,0.011852486630811948,0.0005482879805722324,0.010995917673442011,0.011061712231110679,-0.0035283479443868997,0.0020246737444252413,0.236822568671121,167,19,2
0.011127506202636294,0.005425729694654026,0.0005482830960467932,0.011061712231110679,0.011127506202636294,0.010272421139803534,0.0020246376702207722,0.236822568671121,168,19,2
0.011193299588024078,0.005737753255214357,0.0005482782115648682,0.011127506202636294,0.011193299588024078,-0.017106528311619632,0.0020246015966590477,0.236822568671121,169,19,2
