latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0024123500611051836,0.0031727861903215644,0.00026795055351033466,0.0023801959946839436,0.0024123500611051836,0.0001841198666034052,0.0004835561566169407,0.15367483296213807,74,6,1
0.0024445038410759435,-0.0020313833865788066,0.0002679481664229984,0.0024123500611051836,0.0024445038410759435,-0.0021391063116757833,0.0004835475409554228,0.15367483296213807,75,6,1
0.0024766573345987746,0.0017536902001930523,0.000267945779356928,0.0024445038410759435,0.0024766573345987746,0.00018666709291583557,0.00048353892544741265,0.15367483296213807,76,6,1
0.0025088105416762293,0.0005935168248147009,0.00026794339231212217,0.0024766573345987746,0.0025088105416762293,-0.0016359941849583602,0.0004835303100929076,0.15367483296213807,77,6,1
0.002540963462310859,0.00025742603884438154,0.0002679410052885827,0.0025088105416762293,0.002540963462310859,-0.0005536710819717441,0.0004835216948919048,0.15367483296213807,78,6,1
0.0025731160965052164,0.002011029205490537,0.00026793861828630877,0.0025409634623108595,0.0025731160965052164,0.004716164299369748,0.0004835130798444016,0.15367483296213807,79,6,1
0.002605268444261852,0.003427111534695253,0.0002679362313052989,0.002573116096505217,0.002605268444261852,0.0014494515647868458,0.00048350446495039513,0.15367483296213807,80,6,1
0.002637420505583319,0.0009418774645742455,0.00026793384434555515,0.0026052684442618526,0.002637420505583319,0.0036743635144339303,0.0004834958502098827,0.15367483296213807,81,6,1
0.0026695722804721675,0.0018389644404709653,0.0002679314574070754,0.0026374205055833193,0.0026695722804721675,-0.0006118827033880427,0.0004834872356228617,0.15367483296213807,82,6,1
0.002701723768930951,0.010098847449765112,0.00026792907048986045,0.002669572280472168,0.002701723768930951,-0.002265722112043401,0.0004834786211893294,0.15367483296213807,83,6,1
0.00273387497096222,-0.0008455070785556756,0.0002679266835939101,0.002701723768930951,0.00273387497096222,0.002540315571689703,0.0004834700069092829,0.15367483296213807,84,6,1
0.0027660258865685266,-0.002641025868926249,0.0002679242967192219,0.0027338749709622206,0.0027660258865685266,-0.001097524257251326,0.00048346139278271957,0.15367483296213807,85,6,1
0.002798176515752423,-0.00046966076998963,0.0002679219098657992,0.0027660258865685274,0.002798176515752423,-0.0013853489459631817,0.0004834527788096366,0.15367483296213807,86,6,1
0.002830326858516459,0.007016430869027706,0.00026791952303364063,0.0027981765157524233,0.002830326858516459,-0.0006854862051915806,0.0004834441649900313,0.15367483296213807,87,6,1
0.0028624769148631888,-0.0014040653762257835,0.00026791713622274435,0.00283032685851646,0.0028624769148631888,0.0033995801102896413,0.000483435551323901,0.15367483296213807,88,6,1
0.0028946266847951624,-0.0025000305863980147,0.0002679147494331126,0.002862476914863189,0.0028946266847951624,-0.0014557389825926937,0.0004834269378112429,0.15367483296213807,89,6,1
0.0029267761683149317,-0.0018047324012737543,0.0002679123626647435,0.0028946266847951624,0.0029267761683149317,-0.004022199121347144,0.0004834183244520543,0.15367483296213807,90,6,1
0.002958925365425048,-0.004436294660511867,0.0002679099759176369,0.002926776168314932,0.002958925365425048,0.0023402585429468624,0.0004834097112463324,0.15367483296213807,91,6,1
0.002991074276128063,0.002018261418202918,0.0002679075891917938,0.002958925365425048,0.002991074276128063,0.006054308438096015,0.00048340109819407456,0.15367483296213807,92,6,1
0.0030232229004265284,0.0011092006886715701,0.00026790520248721274,0.002991074276128064,0.0030232229004265284,0.0006880138794240482,0.0004833924852952779,0.15367483296213807,93,6,1
0.0030553712383229958,0.00225026291854813,0.00026790281580389464,0.0030232229004265292,0.0030553712383229958,0.0032395669674461524,0.00048338387254993984,0.15367483296213807,94,6,1
0.003087519289820017,0.00577288367376751,0.00026790042914183834,0.0030553712383229966,0.003087519289820017,0.004176003403753355,0.00048337525995805755,0.15367483296213807,95,6,1
0.003119667054920142,-0.0036827350513120474,0.0002678980425010439,0.0030875192898200173,0.003119667054920142,-0.00012711989566741326,0.0004833666475196284,0.15367483296213807,96,6,1
0.0031518145336259236,-0.003268156562214217,0.000267895655881512,0.0031196670549201427,0.0031518145336259236,-0.0038182591276564827,0.0004833580352346495,0.15367483296213807,97,6,1
0.0031839617259399123,-0.002450761813842154,0.0002678932692832422,0.0031518145336259236,0.0031839617259399123,0.0015613214242190864,0.0004833494231031182,0.15367483296213807,98,6,1
0.00321610863186466,0.001489881706319003,0.00026789088270623147,0.0031839617259399127,0.00321610863186466,0.0016631086270423269,0.00048334081112503185,0.15367483296213807,99,6,1
0.0032482552514027183,1.397932784029084e-05,0.0002678884961504843,0.0032161086318646605,0.0032482552514027183,1.1778258233584521e-05,0.00048333219930038755,0.15367483296213807,100,6,1
0.003280401584556638,0.0028537959846204096,0.00026788610961599673,0.0032482552514027188,0.003280401584556638,0.0023448973304798395,0.00048332358762918275,0.15367483296213807,101,6,1
0.0033125476313289703,0.0010002775490959204,0.00026788372310277114,0.0032804015845566384,0.0033125476313289703,0.0027682511349432616,0.00048331497611141445,0.15367483296213807,102,6,1
0.003344693391722267,-0.005174670527216389,0.000267881336610806,0.003312547631328971,0.003344693391722267,-0.0026464756994643776,0.0004833063647470802,0.15367483296213807,103,6,1
0.0033768388657390794,-0.004367115673773297,0.00026787895014010124,0.003344693391722268,0.0033768388657390794,0.002629464068504338,0.0004832977535361772,0.15367483296213807,104,6,1
0.003408984053381958,0.0017701798318759915,0.00026787656369065764,0.00337683886573908,0.003408984053381958,-0.0008255052755382027,0.0004832891424787026,0.15367483296213807,105,6,1
0.0034411289546534543,-0.0022694901026753694,0.0002678741772624721,0.0034089840533819585,0.0034411289546534543,0.0007491625597842834,0.00048328053157465365,0.15367483296213807,106,6,1
0.0034732735695561204,-0.002842949759291341,0.0002678717908555479,0.0034411289546534556,0.0034732735695561204,-0.003215101339575775,0.00048327192082402783,0.15367483296213807,107,6,1
0.003505417898092507,-0.0008973504289968459,0.000267869404469884,0.0034732735695561213,0.003505417898092507,-0.004676912167302515,0.00048326331022682226,0.15367483296213807,108,6,1
0.0035375619402651637,-0.006825366916028452,0.00026786701810547814,0.0035054178980925073,0.0035375619402651637,0.0037343160026630934,0.0004832546997830341,0.15367483296213807,109,6,1
0.003569705696076644,0.0029185958598760787,0.00026786463176233264,0.0035375619402651646,0.003569705696076644,-0.00046643458862938953,0.0004832460894926608,0.15367483296213807,110,6,1
0.003601849165529497,0.009629381095135954,0.00026786224544044575,0.0035697056960766445,0.003601849165529497,0.0029005532009440576,0.0004832374793556996,0.15367483296213807,111,6,1
0.003633992348626276,-0.003521026477176478,0.00026785985913981903,0.0036018491655294984,0.003633992348626276,0.006224277726655534,0.0004832288693721477,0.15367483296213807,112,6,1
0.0036661352453695303,0.0019443821841999755,0.0002678574728604506,0.0036339923486262767,0.0036661352453695303,-0.0002788937431253199,0.0004832202595420024,0.15367483296213807,113,6,1
0.0036982778557618106,-0.0019124611571941668,0.0002678550866023401,0.0036661352453695303,0.0036982778557618106,0.004776267444759696,0.00048321164986526093,0.15367483296213807,114,6,1
0.0037304201798056694,-0.002232157331479679,0.00026785270036548757,0.0036982778557618115,0.0037304201798056694,-0.00015529618561529665,0.00048320304034192064,0.15367483296213807,115,6,1
0.0037625622175036567,-0.004446506631888151,0.0002678503141498947,0.00373042017980567,0.0037625622175036567,-0.004297138832794459,0.0004831944309719787,0.15367483296213807,116,6,1
0.0037947039688583243,0.0005063439289767625,0.00026784792795556014,0.003762562217503657,0.0037947039688583243,-0.003105422304863109,0.00048318582175543243,0.15367483296213807,117,6,1
0.003826845433872222,0.0016911684296755753,0.0002678455417824817,0.003794703968858325,0.003826845433872222,0.0037454836073209223,0.00048317721269227915,0.15367483296213807,118,6,1
0.0038589866125479017,-0.0034627856927371423,0.00026784315563066214,0.003826845433872223,0.0038589866125479017,-0.004796329369956822,0.000483168603782516,0.15367483296213807,119,6,1
0.0038911275048879135,-0.0018096209658402846,0.0002678407695000996,0.003858986612547902,0.0038911275048879135,0.007179528633721172,0.00048315999502614035,0.15367483296213807,120,6,1
0.003923268110894809,-0.0026854807546651447,0.0002678383833907944,0.003891127504887914,0.003923268110894809,-0.002645122827271939,0.00048315138642314947,0.15367483296213807,121,6,1
0.003955408430571138,-0.0054957748626529995,0.0002678359973027474,0.003923268110894809,0.003955408430571138,-0.0007182784798232939,0.00048314277797354045,0.15367483296213807,122,6,1
0.003987548463919453,-0.0025087296616226945,0.0002678336112359545,0.003955408430571139,0.003987548463919453,-0.002976787344478429,0.0004831341696773108,0.15367483296213807,123,6,1
0.004019688210942303,-0.0023064195933613064,0.0002678312251904209,0.003987548463919453,0.004019688210942303,0.0017865203838255638,0.00048312556153445776,0.15367483296213807,124,6,1
0.00405182767164224,-0.002589380919955567,0.0002678288391661431,0.004019688210942304,0.00405182767164224,0.0002017504154289355,0.00048311695354497834,0.15367483296213807,125,6,1
0.004083966846021815,0.00308875812294854,0.00026782645316312175,0.004051827671642241,0.004083966846021815,0.0006355971691249431,0.0004831083457088701,0.15367483296213807,126,6,1
0.004116105734083578,-0.0037353456472363016,0.000267824067181357,0.004083966846021816,0.004116105734083578,-0.0037903634393641264,0.0004830997380261302,0.15367483296213807,127,6,1
0.00414824433583008,-0.005337312661658386,0.0002678216812208471,0.004116105734083579,0.00414824433583008,-0.0006375795946830798,0.00048309113049675587,0.15367483296213807,128,6,1
0.004180382651263871,0.002317845788619266,0.00026781929528159283,0.0041482443358300805,0.004180382651263871,0.00039021031337992855,0.0004830825231207444,0.15367483296213807,129,6,1
0.004212520680387502,0.00022707181860591832,0.00026781690936359515,0.004180382651263872,0.004212520680387502,-0.0049509557247798,0.0004830739158980931,0.15367483296213807,130,6,1
0.004244658423203524,0.0034921899152456025,0.00026781452346685255,0.004212520680387503,0.004244658423203524,-0.007691535012962262,0.00048306530882879915,0.15367483296213807,131,6,1
0.004276795879714489,-0.00659183270710421,0.0002678121375913652,0.004244658423203524,0.004276795879714489,0.0008791816470492535,0.00048305670191285997,0.15367483296213807,132,6,1
0.004308933049922944,-0.0013483414943937567,0.0002678097517371326,0.0042767958797144895,0.004308933049922944,-0.003478411564497034,0.0004830480951502726,0.15367483296213807,133,6,1
0.004341069933831443,0.0009042062134250176,0.0002678073659041551,0.004308933049922944,0.004341069933831443,0.0052210768907248895,0.00048303948854103455,0.15367483296213807,134,6,1
0.004373206531442535,0.005512129212001545,0.00026780498009243176,0.004341069933831443,0.004373206531442535,-0.0007914472768720904,0.0004830308820851429,0.15367483296213807,135,6,1
0.00440534284275877,-0.001418837607613616,0.00026780259430196347,0.004373206531442535,0.00440534284275877,0.0013440175862957744,0.000483022275782595,0.15367483296213807,136,6,1
0.0044374788677827,0.00125888041306452,0.00026780020853274885,0.004405342842758771,0.0044374788677827,-0.0029568729325292107,0.00048301366963338815,0.15367483296213807,137,6,1
0.004469614606516874,0.0017418978642086223,0.0002677978227847889,0.0044374788677827,0.004469614606516874,0.0009717451297245315,0.0004830050636375195,0.15367483296213807,138,6,1
0.004501750058963844,-0.005238630842875927,0.00026779543705808247,0.004469614606516875,0.004501750058963844,-0.0009818816804422288,0.00048299645779498646,0.15367483296213807,139,6,1
0.0045338852251261596,0.0015929713964555616,0.00026779305135263005,0.004501750058963845,0.0045338852251261596,0.002834709048554276,0.0004829878521057862,0.15367483296213807,140,6,1
0.004566020105006372,-0.00449064317700741,0.00026779066566843006,0.004533885225126161,0.004566020105006372,0.006501391702182613,0.00048297924656991615,0.15367483296213807,141,6,1
0.00459815469860703,0.0010103633199047813,0.00026778828000548503,0.004566020105006373,0.00459815469860703,-0.012542296446961539,0.0004829706411873733,0.15367483296213807,142,6,1
0.004630289005930685,0.002725353954931279,0.0002677858943637915,0.004598154698607031,0.004630289005930685,9.551846246439247e-05,0.0004829620359581551,0.15367483296213807,143,6,1
0.004662423026979887,-0.0007900013195118311,0.00026778350874335274,0.004630289005930686,0.004662423026979887,-0.00647501729412753,0.00048295343088225885,0.15367483296213807,144,6,1
0.004694556761757188,0.0032830200838677593,0.00026778112314416574,0.0046624230269798886,0.004694556761757188,0.003225866066764894,0.0004829448259596817,0.15367483296213807,145,6,1
0.004726690210265135,-0.00023963523988251964,0.00026777873756623106,0.0046945567617571885,0.004726690210265135,-0.0014364699767134917,0.00048293622119042096,0.15367483296213807,146,6,1
0.004758823372506282,0.0022548604999484906,0.00026777635200954874,0.004726690210265136,0.004758823372506282,0.0004379750858101478,0.00048292761657447395,0.15367483296213807,147,6,1
0.004790956248483175,0.005915433637261987,0.0002677739664741188,0.0047588233725062825,0.004790956248483175,0.0029464245906575255,0.00048291901211183785,0.15367483296213807,148,6,1
0.004823088838198368,0.006033519595448269,0.0002677715809599411,0.004790956248483176,0.004823088838198368,-0.004929504048520902,0.0004829104078025101,0.15367483296213807,149,6,1
0.00485522114165441,0.0002892909911212029,0.0002677691954670148,0.004823088838198369,0.00485522114165441,-0.0007636708355585609,0.00048290180364648767,0.15367483296213807,150,6,1
0.004887353158853851,-0.00315756823872904,0.0002677668099953401,0.004855221141654411,0.004887353158853851,0.0023136366264855397,0.00048289319964376807,0.15367483296213807,151,6,1
0.004919484889799241,-0.0009021344274607289,0.0002677644245449169,0.004887353158853852,0.004919484889799241,-0.011231784261801301,0.00048288459579434864,0.15367483296213807,152,6,1
0.00495161633449313,0.004021894726898264,0.0002677620391157454,0.004919484889799242,0.00495161633449313,0.007035505537684974,0.00048287599209822634,0.15367483296213807,153,6,1
0.004983747492938069,-0.007148541110977528,0.0002677596537078241,0.004951616334493132,0.004983747492938069,-0.011000673167357046,0.00048286738855539863,0.15367483296213807,154,6,1
0.005015878365136608,-0.00921408139269862,0.0002677572683211544,0.00498374749293807,0.005015878365136608,0.0010288380579073983,0.0004828587851658628,0.15367483296213807,155,6,1
0.0050480089510912965,0.0020664079044781718,0.0002677548829557351,0.005015878365136608,0.0050480089510912965,-0.00048431231569806896,0.0004828501819296161,0.15367483296213807,156,6,1
0.0050801392508046835,-0.0017898669610517603,0.0002677524976115655,0.005048008951091297,0.0050801392508046835,0.0012192808471688619,0.00048284157884665574,0.15367483296213807,157,6,1
0.0051122692642793215,-0.001199882888601762,0.00026775011228864716,0.005080139250804684,0.0051122692642793215,-0.00906006530569503,0.00048283297591697905,0.15367483296213807,158,6,1
0.005144398991517759,0.004400841936820685,0.0002677477269869784,0.005112269264279322,0.005144398991517759,0.007193695841276836,0.00048282437314058334,0.15367483296213807,159,6,1
0.005176528432522546,0.009228161908290788,0.00026774534170656073,0.00514439899151776,0.005176528432522546,0.001917802016019831,0.0004828157705174657,0.15367483296213807,160,6,1
0.0052086575872962336,-0.0009164512990921898,0.00026774295644739124,0.005176528432522547,0.0052086575872962336,0.006961330129413797,0.0004828071680476236,0.15367483296213807,161,6,1
0.00524078645584137,0.0026152364367446447,0.0002677405712094721,0.005208657587296234,0.00524078645584137,-0.005043015934728085,0.0004827985657310541,0.15367483296213807,162,6,1
0.005272915038160506,0.004141627333534333,0.000267738185992802,0.005240786455841371,0.005272915038160506,-0.0037648863542259726,0.00048278996356775474,0.15367483296213807,163,6,1
