latent_fro,latent_projection,gradient_fro,output_fro,parameter_fro,parameter_projection,loss,train_acc,step,k,seed
0.0015475000567225024,0.00018057422450583634,0.00046051010401363025,0.0014922388442408663,0.0015475000567225024,0.0020798806535727837,0.0014282884589773728,0.236822568671121,27,13,2
0.0016027607768993495,0.0011293865294634258,0.00046050600147372816,0.0015475000567225024,0.0016027607768993495,-0.0024226282231373767,0.0014282630107440204,0.236822568671121,28,13,2
0.0016580210047757945,-0.00029931900332896594,0.0004605018989703749,0.0016027607768993497,0.0016580210047757945,-0.002189980480177111,0.0014282375629640872,0.236822568671121,29,13,2
0.001713280740356223,0.0006524359164060418,0.0004604977965035687,0.0016580210047757948,0.001713280740356223,2.040720629931461e-06,0.0014282121156375643,0.236822568671121,30,13,2
0.00176853998364502,-0.0012362127945252503,0.00046049369407331024,0.001713280740356223,0.00176853998364502,0.001825201995302745,0.001428186668764444,0.236822568671121,31,13,2
0.0018237987346465718,0.0007261961538854907,0.0004604895916795984,0.0017685399836450202,0.0018237987346465718,-0.0010026186795967006,0.0014281612223447173,0.236822568671121,32,13,2
0.0018790569933652638,-0.0032863111622057186,0.00046048548932243506,0.001823798734646572,0.0018790569933652638,0.0014575940944468852,0.0014281357763783775,0.236822568671121,33,13,2
0.0019343147598054821,0.0031733745055819457,0.0004604813870018175,0.0018790569933652642,0.0019343147598054821,-0.0023978981288584776,0.001428110330865416,0.236822568671121,34,13,2
0.0019895720339716118,0.0011372353133093692,0.0004604772847177461,0.0019343147598054823,0.0019895720339716118,-0.0010450810046915063,0.0014280848858058246,0.236822568671121,35,13,2
0.0020448288158680383,-0.00011351699027649614,0.0004604731824702208,0.0019895720339716118,0.0020448288158680383,-0.0013887349629357055,0.0014280594411995953,0.236822568671121,36,13,2
0.002100085105499147,-0.0026221333278310874,0.0004604690802592409,0.0020448288158680383,0.002100085105499147,-0.0005706168340230045,0.0014280339970467197,0.236822568671121,37,13,2
0.0021553409028693235,-0.0023434227024577733,0.0004604649780848068,0.0021000851054991474,0.0021553409028693235,0.0037119726502701208,0.00142800855334719,0.236822568671121,38,13,2
0.0022105962079829538,5.0298161263397545e-05,0.00046046087594691737,0.002155340902869324,0.0022105962079829538,0.0018045514188697062,0.0014279831101009987,0.236822568671121,39,13,2
0.0022658510208444223,0.000788555150406599,0.00046045677384557224,0.002210596207982954,0.0022658510208444223,0.0010795346414755964,0.0014279576673081366,0.236822568671121,40,13,2
0.002321105341458115,-0.0019827536184076153,0.0004604526717807726,0.0022658510208444227,0.002321105341458115,0.002762662017479665,0.0014279322249685965,0.236822568671121,41,13,2
0.002376359169828417,-0.00193490219081654,0.000460448569752516,0.002321105341458115,0.002376359169828417,-0.0019535618674263316,0.0014279067830823696,0.236822568671121,42,13,2
0.0024316125059597135,-0.0037710805028409737,0.0004604444677608037,0.0023763591698284176,0.0024316125059597135,0.0032308048550678103,0.0014278813416494487,0.236822568671121,43,13,2
0.0024868653498563895,-0.0012287551124093026,0.00046044036580563345,0.002431612505959714,0.0024868653498563895,0.00351492413706218,0.001427855900669825,0.236822568671121,44,13,2
0.0025421177015228303,0.003212839688790306,0.00046043626388700697,0.00248686534985639,0.0025421177015228303,0.001732627446460549,0.001427830460143491,0.236822568671121,45,13,2
0.002597369560963421,9.521625317631344e-05,0.00046043216200492373,0.0025421177015228303,0.002597369560963421,-0.0014812398234313284,0.0014278050200704378,0.236822568671121,46,13,2
0.002652620928182547,-0.0022472687684978966,0.0004604280601593824,0.0025973695609634215,0.002652620928182547,-0.000959602220056002,0.0014277795804506581,0.236822568671121,47,13,2
0.0027078718031845928,0.006104876301331738,0.00046042395835038327,0.0026526209281825474,0.0027078718031845928,-0.002971896214103934,0.0014277541412841435,0.236822568671121,48,13,2
0.002763122185973944,-0.0024006294885154872,0.00046041985657792583,0.0027078718031845936,0.002763122185973944,-0.0008149666830435942,0.0014277287025708859,0.236822568671121,49,13,2
0.0028183720765549854,-0.002021867727902815,0.0004604157548420099,0.0027631221859739444,0.0028183720765549854,0.0012782187090518665,0.0014277032643108774,0.236822568671121,50,13,2
0.0028736214749321013,0.0005684091306225564,0.00046041165314263506,0.002818372076554986,0.0028736214749321013,0.0024516548668448847,0.0014276778265041102,0.236822568671121,51,13,2
0.0029288703811096778,0.00034397645497392763,0.0004604075514798007,0.0028736214749321017,0.0029288703811096778,0.004964664065583331,0.0014276523891505752,0.236822568671121,52,13,2
0.0029841187950920985,0.002016007745766404,0.0004604034498535071,0.0029288703811096778,0.0029841187950920985,-0.003763006275050623,0.0014276269522502652,0.236822568671121,53,13,2
0.0030393667168837485,0.00380007948114066,0.0004603993482637529,0.002984118795092099,0.0030393667168837485,0.0029071546473168914,0.001427601515803172,0.236822568671121,54,13,2
0.003094614146489014,0.0016793898882259085,0.00046039524671053926,0.0030393667168837494,0.003094614146489014,0.0009618328361075809,0.0014275760798092875,0.236822568671121,55,13,2
0.003149861083912277,-0.0024381316627386956,0.0004603911451938646,0.003094614146489014,0.003149861083912277,0.00029918003755451225,0.0014275506442686034,0.236822568671121,56,13,2
0.0032051075291579245,-0.00022815996536011395,0.00046038704371372874,0.0031498610839122776,0.0032051075291579245,0.0021646909527111707,0.0014275252091811115,0.236822568671121,57,13,2
0.003260353482230341,0.0017371174480489498,0.00046038294227013265,0.003205107529157926,0.003260353482230341,-0.002798485716388202,0.0014274997745468041,0.236822568671121,58,13,2
0.0033155989431339094,0.0010219341187274037,0.00046037884086307465,0.0032603534822303413,0.0033155989431339094,0.0011309861400524545,0.0014274743403656733,0.236822568671121,59,13,2
0.0033708439118730164,-0.0019885803644986246,0.00046037473949255486,0.00331559894313391,0.0033708439118730164,-0.0037316610803645517,0.0014274489066377107,0.236822568671121,60,13,2
0.0034260883884520447,0.006074133704942288,0.00046037063815857274,0.003370843911873017,0.0034260883884520447,-0.0010747228243169551,0.0014274234733629083,0.236822568671121,61,13,2
0.00348133237287538,0.0010866192600219031,0.0004603665368611284,0.003426088388452045,0.00348133237287538,-0.004695038005979975,0.0014273980405412575,0.236822568671121,62,13,2
0.003536575865147407,0.005584178772487716,0.00046036243560022085,0.0034813323728753805,0.003536575865147407,0.0015272817459146058,0.0014273726081727514,0.236822568671121,63,13,2
0.0035918188652725087,-0.0007428103645725917,0.00046035833437585,0.003536575865147407,0.0035918188652725087,0.004490584141856713,0.0014273471762573811,0.236822568671121,64,13,2
0.0036470613732550706,0.00256986226649717,0.00046035423318801567,0.0035918188652725096,0.0036470613732550706,-0.0007103168418097088,0.0014273217447951386,0.236822568671121,65,13,2
0.0037023033890994767,0.000961170598463768,0.0004603501320367183,0.0036470613732550714,0.0037023033890994767,0.0054430167652421944,0.0014272963137860156,0.236822568671121,66,13,2
0.003757544912810111,-0.005323889741572451,0.00046034603092195536,0.0037023033890994776,0.003757544912810111,0.004253531304618611,0.0014272708832300048,0.236822568671121,67,13,2
0.0038127859443913593,-0.0037854837514174834,0.00046034192984372943,0.003757544912810112,0.0038127859443913593,0.0013697198228640362,0.0014272454531270972,0.236822568671121,68,13,2
0.0038680264838476036,-0.004528261077844839,0.00046033782880203845,0.0038127859443913593,0.0038680264838476036,0.0002767813635608887,0.0014272200234772855,0.236822568671121,69,13,2
0.003923266531183229,0.0051978371268270665,0.0004603337277968823,0.0038680264838476044,0.003923266531183229,-0.005704547282782411,0.0014271945942805613,0.236822568671121,70,13,2
0.003978506086402621,-9.526956993003528e-05,0.00046032962682825954,0.00392326653118323,0.003978506086402621,0.004584310754122188,0.0014271691655369165,0.236822568671121,71,13,2
0.004033745149510161,0.0008591001125557909,0.0004603255258961727,0.003978506086402621,0.004033745149510161,0.0016116945068658701,0.001427143737246343,0.236822568671121,72,13,2
0.004088983720510236,0.0022592461887021775,0.0004603214250006186,0.004033745149510162,0.004088983720510236,-0.0062515732445903305,0.0014271183094088325,0.236822568671121,73,13,2
0.004144221799407228,0.0021209685193246623,0.00046031732414159916,0.004088983720510237,0.004144221799407228,0.0034090688200921096,0.0014270928820243778,0.236822568671121,74,13,2
0.004199459386205521,0.007840063959809952,0.00046031322331911223,0.004144221799407228,0.004199459386205521,0.00406651994706882,0.00142706745509297,0.236822568671121,75,13,2
0.0042546964809095,-0.010165786303595626,0.000460309122533158,0.004199459386205521,0.0042546964809095,-0.0021639944806532765,0.001427042028614601,0.236822568671121,76,13,2
0.0043099330835235485,-0.0020326184657760123,0.00046030502178373686,0.004254696480909501,0.0043099330835235485,0.004115190279772361,0.0014270166025892633,0.236822568671121,77,13,2
0.00436516919405205,-0.0037252950094263044,0.00046030092107084787,0.0043099330835235485,0.00436516919405205,0.0005115219111436132,0.0014269911770169487,0.236822568671121,78,13,2
0.004420404812499389,-0.00025099670363213267,0.0004602968203944906,0.00436516919405205,0.004420404812499389,-0.004935067993089763,0.0014269657518976488,0.236822568671121,79,13,2
0.004475639938869948,0.0028684358235898256,0.0004602927197546657,0.004420404812499389,0.004475639938869948,0.008740382464863606,0.0014269403272313555,0.236822568671121,80,13,2
0.0045308745731681135,0.007914965148086794,0.0004602886191513717,0.004475639938869949,0.0045308745731681135,-0.0039369257236664635,0.0014269149030180614,0.236822568671121,81,13,2
0.004586108715398266,0.0021201953029648907,0.00046028451858460867,0.004530874573168114,0.004586108715398266,0.0019381390542037667,0.0014268894792577574,0.236822568671121,82,13,2
0.004641342365564791,-0.0005834592637993076,0.00046028041805437647,0.004586108715398266,0.004641342365564791,0.001473082210454644,0.001426864055950436,0.236822568671121,83,13,2
0.0046965755236720716,0.0037291830172348295,0.0004602763175606738,0.004641342365564792,0.0046965755236720716,0.0005197575851061077,0.0014268386330960896,0.236822568671121,84,13,2
0.004751808189724493,0.004940512032006387,0.00046027221710350245,0.004696575523672073,0.004751808189724493,-0.0025848869428546834,0.0014268132106947092,0.236822568671121,85,13,2
0.004807040363726436,-0.00146601653858384,0.0004602681166828598,0.004751808189724493,0.004807040363726436,-0.006281735118807888,0.0014267877887462874,0.236822568671121,86,13,2
0.004862272045682285,0.007740221670739369,0.0004602640162987464,0.004807040363726436,0.004862272045682285,0.002351182151280786,0.0014267623672508157,0.236822568671121,87,13,2
0.004917503235596425,-0.003223179177628376,0.0004602599159511632,0.004862272045682286,0.004917503235596425,-0.011029970175493592,0.001426736946208286,0.236822568671121,88,13,2
0.004972733933473238,0.005570478332950482,0.00046025581564010777,0.004917503235596426,0.004972733933473238,0.0033573730580530774,0.001426711525618691,0.236822568671121,89,13,2
0.0050279641393171075,0.0024780479687783363,0.0004602517153655808,0.004972733933473239,0.0050279641393171075,-0.001978606042728455,0.0014266861054820221,0.236822568671121,90,13,2
0.005083193853132417,0.0028596324260315702,0.00046024761512758174,0.005027964139317108,0.005083193853132417,7.813212354956532e-05,0.001426660685798271,0.236822568671121,91,13,2
0.0051384230749235505,-0.009072142742144174,0.0004602435149261106,0.005083193853132418,0.0051384230749235505,0.0025693791886822236,0.0014266352665674297,0.236822568671121,92,13,2
0.005193651804694891,-0.002917073462125388,0.0004602394147611668,0.005138423074923551,0.005193651804694891,-0.001250097668468929,0.0014266098477894902,0.236822568671121,93,13,2
0.005248880042450821,-0.006351463305752936,0.0004602353146327506,0.005193651804694891,0.005248880042450821,-0.00658879683666767,0.0014265844294644447,0.236822568671121,94,13,2
0.005304107788195724,-0.0030525150198981374,0.0004602312145408605,0.0052488800424508215,0.005304107788195724,-0.0048073059644044985,0.0014265590115922848,0.236822568671121,95,13,2
0.005359335041933983,-0.0017920858648145666,0.0004602271144854977,0.005304107788195725,0.005359335041933983,0.0011400631375800996,0.001426533594173003,0.236822568671121,96,13,2
0.005414561803669982,-0.0034840323386798916,0.0004602230144666602,0.005359335041933984,0.005414561803669982,-0.0027504713990891116,0.00142650817720659,0.236822568671121,97,13,2
0.005469788073408105,0.0024905919674251477,0.00046021891448434874,0.005414561803669983,0.005469788073408105,0.010846552115223331,0.0014264827606930393,0.236822568671121,98,13,2
0.005525013851152732,-0.004000026278509909,0.0004602148145385623,0.005469788073408106,0.005525013851152732,0.00261619564621603,0.0014264573446323417,0.236822568671121,99,13,2
0.0055802391369082485,0.0065478085261126435,0.0004602107146293015,0.005525013851152733,0.0055802391369082485,0.0043112890920773755,0.0014264319290244899,0.236822568671121,100,13,2
0.005635463930679037,0.006676448002423277,0.00046020661475656505,0.005580239136908249,0.005635463930679037,-0.008084656339657692,0.0014264065138694748,0.236822568671121,101,13,2
0.00569068823246948,0.007338553513162382,0.00046020251492035364,0.005635463930679037,0.00569068823246948,0.00870709354194255,0.0014263810991672894,0.236822568671121,102,13,2
0.005745912042283959,0.0006446935583654966,0.00046019841512066634,0.00569068823246948,0.005745912042283959,-0.004989314052776931,0.001426355684917925,0.236822568671121,103,13,2
0.005801135360126859,-0.0006247875514985507,0.0004601943153575024,0.005745912042283959,0.005801135360126859,0.0029184905557225224,0.0014263302711213736,0.236822568671121,104,13,2
0.005856358186002563,0.0005125656035774031,0.0004601902156308624,0.00580113536012686,0.005856358186002563,-0.004979676040891625,0.0014263048577776273,0.236822568671121,105,13,2
0.0059115805199154514,0.0013547461202899158,0.00046018611594074546,0.005856358186002563,0.0059115805199154514,0.0037570014070342026,0.0014262794448866782,0.236822568671121,106,13,2
0.00596680236186991,-0.0036705676614269436,0.0004601820162871517,0.005911580519915452,0.00596680236186991,0.009738430695373711,0.001426254032448518,0.236822568671121,107,13,2
0.00602202371187032,-0.005074907119679385,0.0004601779166700797,0.005966802361869911,0.00602202371187032,0.0012624322897285076,0.0014262286204631382,0.236822568671121,108,13,2
0.006077244569921063,0.005484303311389642,0.0004601738170895304,0.00602202371187032,0.006077244569921063,0.002295457355764285,0.0014262032089305315,0.236822568671121,109,13,2
0.0061324649360265234,0.00021729247597125883,0.0004601697175455032,0.006077244569921064,0.0061324649360265234,0.002485659319022263,0.0014261777978506896,0.236822568671121,110,13,2
0.006187684810191083,0.004798282246388857,0.00046016561803799715,0.006132464936026524,0.006187684810191083,-0.0013836940206103077,0.001426152387223604,0.236822568671121,111,13,2
0.0062429041924191245,0.005763660818026392,0.00046016151856701247,0.006187684810191084,0.0062429041924191245,0.002368404728250743,0.0014261269770492677,0.236822568671121,112,13,2
0.006298123082715031,0.0015012319985499517,0.0004601574191325487,0.006242904192419126,0.006298123082715031,0.005149395108000691,0.0014261015673276709,0.236822568671121,113,13,2
0.006353341481083184,0.0027775749860524043,0.0004601533197346049,0.006298123082715031,0.006353341481083184,0.007958988810644389,0.0014260761580588072,0.236822568671121,114,13,2
0.006408559387527965,-0.0005348690036912017,0.0004601492203731824,0.006353341481083184,0.006408559387527965,0.00985545727061365,0.0014260507492426676,0.236822568671121,115,13,2
0.0064637768020537585,-0.011628733995899738,0.0004601451210482791,0.006408559387527967,0.0064637768020537585,-0.008195892951793925,0.0014260253408792446,0.236822568671121,116,13,2
0.006518993724664947,-4.6807047255733724e-05,0.0004601410217598957,0.006463776802053759,0.006518993724664947,-0.0029935376036674677,0.0014259999329685297,0.236822568671121,117,13,2
0.00657421015536591,0.0028432751821739666,0.0004601369225080313,0.006518993724664948,0.00657421015536591,-0.012333960673338366,0.0014259745255105153,0.236822568671121,118,13,2
0.006629426094161031,-0.00034226573579479447,0.0004601328232926859,0.006574210155365911,0.006629426094161031,0.010527292998061103,0.0014259491185051926,0.236822568671121,119,13,2
0.006684641541054696,-0.00713966556440031,0.00046012872411385934,0.006629426094161033,0.006684641541054696,0.007493290060357552,0.001425923711952554,0.236822568671121,120,13,2
0.0067398564960512814,0.006662496947020189,0.00046012462497155125,0.006684641541054696,0.0067398564960512814,0.0004170801096295895,0.0014258983058525912,0.236822568671121,121,13,2
0.006795070959155173,-0.010221494276589799,0.0004601205258657605,0.006739856496051282,0.006795070959155173,-0.006953314048941216,0.0014258729002052967,0.236822568671121,122,13,2
0.006850284930370752,-0.001767711424114323,0.0004601164267964878,0.006795070959155174,0.006850284930370752,-0.003380310136541663,0.0014258474950106616,0.236822568671121,123,13,2
0.0069054984097024,0.0017984497103808734,0.0004601123277637325,0.0068502849303707525,0.0069054984097024,0.01112328604561853,0.0014258220902686788,0.236822568671121,124,13,2
0.006960711397154499,-0.004237197761670084,0.0004601082287674935,0.006905498409702401,0.006960711397154499,-0.005858195924210039,0.0014257966859793395,0.236822568671121,125,13,2
0.007015923892731432,-0.007124767452307234,0.00046010412980777203,0.0069607113971545,0.007015923892731432,-0.013138038181751164,0.001425771282142636,0.236822568671121,126,13,2
0.00707113589643758,-0.004219494807999938,0.00046010003088456716,0.0070159238927314325,0.00707113589643758,-0.008426007656926294,0.00142574587875856,0.236822568671121,127,13,2
0.007126347408277324,0.016232562418026137,0.0004600959319978772,0.0070711358964375805,0.007126347408277324,0.0015808893828836864,0.0014257204758271035,0.236822568671121,128,13,2
0.00718155842825505,-0.009016479624038612,0.0004600918331477038,0.007126347408277326,0.00718155842825505,0.0008097767280532278,0.0014256950733482585,0.236822568671121,129,13,2
0.007236768956375135,0.0046516690525044,0.00046008773433404526,0.007181558428255051,0.007236768956375135,0.002741130755871405,0.0014256696713220163,0.236822568671121,130,13,2
0.007291978992641963,-0.005729828750477742,0.000460083635556902,0.007236768956375136,0.007291978992641963,0.0023175462194680698,0.0014256442697483703,0.236822568671121,131,13,2
0.007347188537059917,-0.0066486107953823,0.00046007953681627374,0.007291978992641965,0.007347188537059917,-0.007025456129186464,0.0014256188686273114,0.236822568671121,132,13,2
0.007402397589633375,-0.011752641299043244,0.0004600754381121595,0.0073471885370599175,0.007402397589633375,-0.004351168847727597,0.0014255934679588316,0.236822568671121,133,13,2
0.007457606150366722,0.0013827906624501313,0.00046007133944455904,0.007402397589633377,0.007457606150366722,-0.007394563253226045,0.0014255680677429227,0.236822568671121,134,13,2
0.00751281421926434,0.0024452340857378007,0.0004600672408134727,0.007457606150366724,0.00751281421926434,-0.004004356308738199,0.001425542667979577,0.236822568671121,135,13,2
0.007568021796330607,0.006686476547593924,0.00046006314221889994,0.007512814219264339,0.007568021796330607,0.0010057461968963623,0.0014255172686687865,0.236822568671121,136,13,2
0.0076232288815699075,0.00011976017633025943,0.00046005904366084,0.0075680217963306085,0.0076232288815699075,-0.006326327212310681,0.001425491869810543,0.236822568671121,137,13,2
0.007678435474986623,-0.007905901098907426,0.00046005494513929246,0.007623228881569908,0.007678435474986623,0.0029963618154677436,0.0014254664714048381,0.236822568671121,138,13,2
0.007733641576585134,-0.01139471335790942,0.00046005084665425884,0.007678435474986624,0.007733641576585134,-0.003364103046257921,0.001425441073451664,0.236822568671121,139,13,2
0.007788847186369823,-0.0028816376331001633,0.00046004674820573574,0.007733641576585135,0.007788847186369823,-0.004454526229552059,0.001425415675951013,0.236822568671121,140,13,2
0.007844052304345069,-0.010716144850898689,0.0004600426497937252,0.007788847186369823,0.007844052304345069,0.0025716696605158507,0.0014253902789028766,0.236822568671121,141,13,2
0.007899256930515255,-0.0020852524936594724,0.00046003855141822555,0.007844052304345069,0.007899256930515255,-0.005644543163840689,0.0014253648823072465,0.236822568671121,142,13,2
0.007954461064884765,0.004210572594120955,0.0004600344530792374,0.007899256930515257,0.007954461064884765,0.013926137351795893,0.0014253394861641151,0.236822568671121,143,13,2
0.008009664707457976,0.0005121256867093706,0.00046003035477676027,0.007954461064884765,0.008009664707457976,0.005166301521308382,0.0014253140904734742,0.236822568671121,144,13,2
0.008064867858239271,-0.0028065315709301045,0.0004600262565107938,0.008009664707457977,0.008064867858239271,0.0028450016878847195,0.0014252886952353162,0.236822568671121,145,13,2
0.00812007051723303,0.0023815499974944097,0.0004600221582813371,0.008064867858239273,0.00812007051723303,0.01473188914477406,0.0014252633004496322,0.236822568671121,146,13,2
0.008175272684443638,0.013401564240460353,0.00046001806008839024,0.008120070517233033,0.008175272684443638,-0.010252082352830339,0.0014252379061164145,0.236822568671121,147,13,2
0.008230474359875471,-0.00661302897190579,0.0004600139619319525,0.008175272684443638,0.008230474359875471,-0.0023113539579459946,0.0014252125122356555,0.236822568671121,148,13,2
0.008285675543532916,0.00648472803963439,0.00046000986381202434,0.008230474359875473,0.008285675543532916,0.013122666748133381,0.001425187118807346,0.236822568671121,149,13,2
0.008340876235420349,0.01759280842784042,0.00046000576572860497,0.008285675543532916,0.008340876235420349,-0.0006457175062065316,0.0014251617258314792,0.236822568671121,150,13,2
0.00839607643554215,-0.008150033425895497,0.0004600016676816944,0.008340876235420349,0.00839607643554215,0.012968926617361346,0.0014251363333080461,0.236822568671121,151,13,2
0.008451276143902706,-0.002935695232750485,0.00045999756967129193,0.008396076435542153,0.008451276143902706,-0.007622841833487343,0.0014251109412370395,0.236822568671121,152,13,2
0.008506475360506393,-0.004627402381369826,0.00045999347169739725,0.008451276143902708,0.008506475360506393,0.009052280725154405,0.0014250855496184503,0.236822568671121,153,13,2
0.008561674085357596,-0.00624409213183587,0.0004599893737600095,0.008506475360506395,0.008561674085357596,0.01204714200935561,0.0014250601584522714,0.236822568671121,154,13,2
0.008616872318460691,0.0087341877748408,0.00045998527585912997,0.008561674085357596,0.008616872318460691,0.0018109964117022038,0.0014250347677384945,0.236822568671121,155,13,2
0.008672070059820063,-0.001011665200940539,0.0004599811779947573,0.008616872318460693,0.008672070059820063,-0.010059389266193788,0.0014250093774771109,0.236822568671121,156,13,2
0.00872726730944009,-0.0016915189030134374,0.0004599770801668917,0.008672070059820063,0.00872726730944009,-0.0031160729502495367,0.0014249839876681132,0.236822568671121,157,13,2
0.008782464067325153,-0.004604001909994089,0.00045997298237553054,0.008727267309440092,0.008782464067325153,0.0040426083759623425,0.0014249585983114928,0.236822568671121,158,13,2
0.008837660333479633,0.0017083268311400023,0.0004599688846206773,0.008782464067325154,0.008837660333479633,-0.01028478965647285,0.0014249332094072424,0.236822568671121,159,13,2
0.008892856107907913,0.005803116817661009,0.00045996478690232877,0.008837660333479635,0.008892856107907913,-0.006141156951009081,0.0014249078209553538,0.236822568671121,160,13,2
0.008948051390614373,0.003568084929647887,0.0004599606892204851,0.008892856107907916,0.008948051390614373,-0.006699930646676352,0.001424882432955818,0.236822568671121,161,13,2
0.009003246181603388,-0.0018176698144640568,0.0004599565915751468,0.008948051390614373,0.009003246181603388,-0.004023991514384777,0.001424857045408628,0.236822568671121,162,13,2
0.009058440480879346,0.0033023132402651323,0.0004599524939663136,0.009003246181603392,0.009058440480879346,-0.006136019272084294,0.0014248316583137753,0.236822568671121,163,13,2
0.009113634288446625,0.0021561579715350795,0.00045994839639398335,0.009058440480879348,0.009113634288446625,0.0039617994309862695,0.0014248062716712517,0.236822568671121,164,13,2
0.009168827604309605,0.008091500522762928,0.0004599442988581583,0.009113634288446627,0.009168827604309605,-0.002106557810943228,0.0014247808854810497,0.236822568671121,165,13,2
0.009224020428472665,-0.008590134591212814,0.00045994020135883715,0.009168827604309605,0.009224020428472665,-0.013928069500530764,0.0014247554997431611,0.236822568671121,166,13,2
0.009279212760940188,0.005972005283247082,0.0004599361038960187,0.009224020428472665,0.009279212760940188,-0.015120410242114178,0.001424730114457577,0.236822568671121,167,13,2
0.00933440460171655,-0.0163992044140927,0.000459932006469703,0.009279212760940188,0.00933440460171655,0.013667208825461795,0.0014247047296242904,0.236822568671121,168,13,2
